setup_ns,run_ns,peak_mem
252802,31129832,217186304
159334,31068791,217186304
206131,31100024,217186304
263561,31066786,217186304
243698,31032558,217186304
240243,31072707,217186304
279891,31171794,217186304
230829,31029491,217186304
330382,31073977,217186304
346451,31099250,217186304
208033,31016566,217186304
272694,31035402,217186304
221220,31185633,217186304
243697,31092816,217186304
198980,31124073,217186304
246827,31085483,217186304
295214,31033167,217186304
222068,31096017,217186304
276846,31127674,217186304
247153,31216242,217186304
245975,31022267,217186304
218476,31131136,217186304
323566,31068041,217186304
307354,31062997,217186304
145435,31046068,217186304
195235,31083914,217186304
269494,31153050,217186304
286206,30955691,217186304
287314,31006609,217186304
259979,31119683,217186304
357996,30966367,217186304
261450,31041647,217186304
245248,31089144,217186304
268596,31116035,217186304
269072,30995520,217186304
236985,31043391,217186304
228230,31161585,217186304
243606,30983606,217186304
268337,31088944,217186304
307713,31019916,217186304
271031,31101357,217186304
251119,31120132,217186304
243629,31078378,217186304
296831,31102139,217186304
270150,31053134,217186304
226364,31060619,217186304
307679,31051897,217186304
246401,31124131,217186304
253277,30957855,217186304
232718,31145939,217186304
250292,31082703,217186304
349223,30930502,217186304
253938,30968833,217186304
269972,31078099,217186304
270913,31096173,217186304
215536,31086239,217186304
243071,31111339,217186304
244701,31044033,217186304
271143,31019500,217186304
299832,31111300,217186304
255060,30964172,217186304
307920,31059070,217186304
291663,31060769,217186304
231497,31042050,217186304
269264,31056596,217186304
320027,31139665,217186304
266454,31077536,217186304
268768,31051140,217186304
233387,31129820,217186304
277432,31088830,217186304
268138,30930392,217186304
281816,31025008,217186304
232571,31147648,217186304
311269,31013951,217186304
292178,31050456,217186304
328396,31030393,217186304
241203,31161286,217186304
296091,31068667,217186304
295820,31017145,217186304
252055,31035268,217186304
232989,31109451,217186304
287568,31053696,217186304
292842,31035503,217186304
255123,31091144,217186304
194271,31012231,217186304
292097,31006626,217186304
205064,31107321,217186304
271349,31077388,217186304
264623,31155528,217186304
317198,31082413,217186304
256515,31004830,217186304
179365,31030594,217186304
219539,31030928,217186304
281808,30987617,217186304
223483,31111138,217186304
225841,31060031,217186304
240518,30992056,217186304
266957,31119481,217186304
220907,31172786,217186304
263976,31089221,217186304
245016,31132204,217186304
230507,31096930,217186304
252962,31208510,217186304
207391,31012557,217186304
236016,31042317,217186304
265748,30962869,217186304
268021,31181473,217186304
301172,30946202,217186304
209130,31109131,217186304
266378,31064808,217186304
216454,31159427,217186304
214437,31051932,217186304
237909,31198312,217186304
183708,31091356,217186304
351254,30959556,217186304
332679,31016678,217186304
268526,31153774,217186304
264989,30942355,217186304
236369,31088600,217186304
233548,31179056,217186304
237802,31045269,217186304
227108,31128321,217186304
240589,31146538,217186304
225860,31068405,217186304
333215,31029780,217186304
241134,31037087,217186304
346764,30936227,217186304
191538,31183348,217186304
264553,31171927,217186304
258963,31077310,217186304
264629,31049045,217186304
220118,31070906,217186304
213509,31091638,217186304
220920,31062547,217186304
287557,31085628,217186304
264218,31129895,217186304
272745,31094695,217186304
228731,31075247,217186304
277169,31073480,217186304
218937,31101627,217186304
295446,31051290,217186304
285442,31081596,217186304
184346,31056361,217186304
297921,31106860,217186304
259447,30997421,217186304
231199,31168908,217186304
310555,31028807,217186304
237028,31204719,217186304
251067,30979168,217186304
281882,31038453,217186304
256466,31140632,217186304
310550,31078357,217186304
274760,31124264,217186304
268701,31043733,217186304
233743,31104011,217186304
215419,31105932,217186304
246177,30998345,217186304
215924,31084774,217186304
204232,31070771,217186304
242091,31105059,217186304
303883,31059847,217186304
268277,30991772,217186304
235909,31116711,217186304
214508,30994380,217186304
263536,31157388,217186304
240549,31040651,217186304
198584,31083475,217186304
273818,31106762,217186304
232845,31110046,217186304
233476,31127129,217186304
268899,31082391,217186304
237606,31078366,217186304
278082,31027289,217186304
262445,31051433,217186304
213582,31094313,217186304
222908,31108816,217186304
208339,31043870,217186304
279053,31090939,217186304
276189,31075973,217186304
317276,30953871,217186304
280162,31090196,217186304
298201,30995095,217186304
230628,31114581,217186304
191009,31028960,217186304
349049,31100188,217186304
302792,31058251,217186304
216275,31089757,217186304
206667,30993370,217186304
314214,31007761,217186304
247440,31074183,217186304
272201,31120686,217186304
279504,31004211,217186304
268132,31061370,217186304
230029,31136180,217186304
349727,30875162,217186304
272012,31041438,217186304
245352,31105130,217186304
221163,31078086,217186304
257199,31133940,217186304
345150,31020588,217186304
232844,31090962,217186304
268845,31014072,217186304
239728,31140820,217186304
228755,31163954,217186304
296796,31001268,217186304
237461,31159867,217186304
233546,31143093,217186304
230611,31084842,217186304
269028,31052726,217186304
268527,31085092,217186304
231444,31088818,217186304
268117,30999009,217186304
264703,31122360,217186304
267628,31153094,217186304
230949,31106676,217186304
215873,31123922,217186304
255470,31048641,217186304
265408,31085696,217186304
271002,31094163,217186304
217436,31114857,217186304
219534,31120720,217186304
383041,31018767,217186304
287346,31093310,217186304
288853,31015073,217186304
294285,31022365,217186304
228616,31172657,217186304
250566,31002842,217186304
224861,31073086,217186304
266299,31067996,217186304
263766,31026422,217186304
276811,31057604,217186304
307144,31034866,217186304
249116,31050802,217186304
215564,31064225,217186304
270116,31093500,217186304
239231,31145674,217186304
268502,30984092,217186304
322743,31049506,217186304
224363,31143042,217186304
245817,31048473,217186304
211086,31134909,217186304
226066,31042777,217186304
243029,31065420,217186304
235822,31061925,217186304
276267,30984595,217186304
255316,31100060,217186304
243834,31057431,217186304
244380,31095176,217186304
266210,31101279,217186304
197964,31079580,217186304
203753,31062972,217186304
214188,31113065,217186304
230118,31076574,217186304
209101,31079239,217186304
261991,31021416,217186304
228854,31143636,217186304
255783,31033129,217186304
227836,31096343,217186304
246740,30925684,217186304
279333,31074937,217186304
242136,31044954,217186304
240059,31017876,217186304
235141,31207628,217186304
241824,31044467,217186304
226720,31078464,217186304
217346,31133403,217186304
299602,30917252,217186304
260940,31014131,217186304
278446,31097889,217186304
192221,30988693,217186304
233422,31011014,217186304
302536,30941897,217186304
228205,30995697,217186304
249904,31057096,217186304
243941,31091843,217186304
278709,31055517,217186304
235617,31097497,217186304
230691,31115396,217186304
206304,31076391,217186304
230443,31086499,217186304
295686,31091467,217186304
338549,30972536,217186304
232430,31035257,217186304
239036,31114132,217186304
238104,31058727,217186304
285698,31004115,217186304
196346,31041152,217186304
351589,30993819,217186304
195350,31124444,217186304
249500,31030490,217186304
235676,31112781,217186304
233237,31065886,217186304
226881,31092639,217186304
293736,31064339,217186304
233430,31141662,217186304
237836,31000006,217186304
273446,30999096,217186304
284856,31058852,217186304
216720,31052557,217186304
236159,31054690,217186304
245195,31178573,217186304
314949,31053326,217186304
262884,31092794,217186304
224440,31097000,217186304
233365,31012685,217186304
262555,31021458,217186304
252323,30985827,217186304
240908,31165569,217186304
241148,31140566,217186304
273856,31048486,217186304
215685,31093941,217186304
285028,31114296,217186304
238667,31157087,217186304
271231,31092530,217186304
236716,31098768,217186304
290830,30992515,217186304
239616,31146793,217186304
234576,31038580,217186304
256226,31107961,217186304
252670,31014163,217186304
221346,31167913,217186304
241615,31075586,217186304
200028,31104220,217186304
254088,31090489,217186304
239056,31155982,217186304
241835,31095496,217186304
221241,31024944,217186304
271464,30965802,217186304
227408,31072947,217186304
230645,31068026,217186304
242195,31031341,217186304
265678,31056959,217186304
266160,31101679,217186304
258015,31094912,217186304
229591,31055512,217186304
220324,31112870,217186304
256571,31006389,217186304
303989,31066988,217186304
276204,31015855,217186304
272408,31032538,217186304
219042,31157726,217186304
243524,31122829,217186304
243641,31067087,217186304
239464,30939151,217186304
216761,30938559,217186304
264198,31083313,217186304
268541,31041572,217186304
283522,31128450,217186304
231884,31089998,217186304
199135,31070471,217186304
241864,30973977,217186304
238651,31035950,217186304
272435,31039055,217186304
229804,31136193,217186304
225820,31154702,217186304
218135,31143816,217186304
197427,31070890,217186304
215987,31137786,217186304
273239,31189576,217186304
223555,31079185,217186304
276144,30991567,217186304
244991,31066897,217186304
206114,31048394,217186304
207395,31052343,217186304
243918,31066774,217186304
218844,31165102,217186304
238953,31101745,217186304
197951,31063752,217186304
241558,31049229,217186304
254097,31075311,217186304
229481,31235437,217186304
260535,31025167,217186304
234361,31028327,217186304
298792,31051332,217186304
205104,31096296,217186304
218446,31139731,217186304
213269,31107446,217186304
216840,31010941,217186304
272330,30982695,217186304
261215,31058566,217186304
264675,31115881,217186304
229002,31155026,217186304
221988,31080992,217186304
188532,31039073,217186304
277266,31037452,217186304
229235,31105110,217186304
236945,31017645,217186304
305227,30993781,217186304
236003,31079940,217186304
227755,31101870,217186304
239134,31104936,217186304
238175,31087347,217186304
275691,31024518,217186304
235587,31071977,217186304
237586,31082786,217186304
235488,31150387,217186304
243542,31060130,217186304
262577,31084901,217186304
238171,31016480,217186304
269977,31090629,217186304
227951,31097067,217186304
346507,30962525,217186304
228955,31116822,217186304
241015,31143630,217186304
205190,31079798,217186304
206948,31055569,217186304
298642,31120621,217186304
281437,31095644,217186304
237996,31046035,217186304
306951,31067954,217186304
267602,31031371,217186304
237703,31028002,217186304
241458,31118400,217186304
221449,31068319,217186304
244494,30960555,217186304
216325,31084927,217186304
231945,31024010,217186304
304682,30962576,217186304
228674,31084024,217186304
258520,31121506,217186304
276091,31008358,217186304
271617,31002567,217186304
234315,31107467,217186304
424820,30894766,217186304
199588,31034697,217186304
254240,31048329,217186304
230368,31036680,217186304
227630,31046077,217186304
239293,31107473,217186304
243672,31062704,217186304
206018,31033455,217186304
318363,30919814,217186304
215413,31097176,217186304
238324,31111462,217186304
230315,31017444,217186304
233456,31033968,217186304
241013,31079400,217186304
276640,31119981,217186304
303555,31045093,217186304
230089,31098409,217186304
262936,31089272,217186304
250033,31003463,217186304
259406,31016991,217186304
258358,31090551,217186304
281749,31005918,217186304
247297,31013120,217186304
309899,31032674,217186304
282108,31111331,217186304
206617,31120530,217186304
379210,31087516,217186304
281400,31071585,217186304
236934,31124935,217186304
179840,31056543,217186304
240602,31030739,217186304
243790,31190841,217186304
228602,31126781,217186304
225225,31079569,217186304
304136,30961336,217186304
266567,31007848,217186304
222432,31119546,217186304
277313,31021268,217186304
234552,31044846,217186304
227219,31119617,217186304
341980,31019010,217186304
248279,31110713,217186304
227150,31093952,217186304
278371,31096817,217186304
222450,31018036,217186304
256143,30928865,217186304
216635,31001486,217186304
344278,30980692,217186304
235628,31043102,217186304
245535,31094851,217186304
185970,31117048,217186304
196525,31106263,217186304
277765,31025166,217186304
228685,31007746,217186304
237146,31158150,217186304
253753,31029009,217186304
260038,31070274,217186304
268474,31073452,217186304
207735,31077891,217186304
226391,31097218,217186304
228443,31085891,217186304
306910,31100476,217186304
262031,31096572,217186304
230101,31005370,217186304
227478,31105619,217186304
241890,31018716,217186304
237915,31154979,217186304
268827,31062751,217186304
195212,31050702,217186304
211439,31131584,217186304
300193,30988246,217186304
238492,31067305,217186304
288233,31072486,217186304
302678,31040530,217186304
226896,31007341,217186304
231762,31065329,217186304
246722,31046173,217186304
227314,31137870,217186304
234187,31169494,217186304
265745,31056392,217186304
267528,31081729,217186304
220005,31091165,217186304
220732,31085035,217186304
220340,31060519,217186304
256756,31052418,217186304
282358,31078489,217186304
228822,31083617,217186304
197158,31114371,217186304
292629,31077672,217186304
230523,31057086,217186304
227262,31140994,217186304
222513,31044490,217186304
244571,31076985,217186304
222958,31171394,217186304
255785,31081318,217186304
201221,31173169,217186304
316709,31029742,217186304
262783,31048230,217186304
243565,31038656,217186304
238675,31082816,217186304
234470,31154996,217186304
274848,31111290,217186304
209756,31120855,217186304
241400,31185535,217186304
204313,31103268,217186304
174272,31147121,217186304
211680,31114980,217186304
203903,31008775,217186304
250147,31047965,217186304
202597,31105465,217186304
217807,31059482,217186304
272081,31042795,217186304
240690,31159379,217186304
221260,31121571,217186304
235983,31075018,217186304
207980,31068077,217186304
207953,31056866,217186304
243237,31038152,217186304
179212,31043095,217186304
287775,31004198,217186304
300376,30976180,217186304
212600,31023098,217186304
220674,31014011,217186304
343221,30878161,217186304
225927,31124390,217186304
239022,31070105,217186304
225403,30988873,217186304
257296,30976827,217186304
220814,31021179,217186304
281213,31114010,217186304
243126,30983886,217186304
239166,31160682,217186304
209082,31050431,217186304
235269,31278419,217186304
248710,31037950,217186304
233379,31083953,217186304
221364,31028491,217186304
185935,31049785,217186304
260561,31037846,217186304
222708,31173658,217186304
277969,31091910,217186304
276385,31053780,217186304
239300,31119999,217186304
228296,31077952,217186304
230014,31153938,217186304
238946,31057208,217186304
226974,31073182,217186304
237243,31101482,217186304
274608,31035404,217186304
226048,31110412,217186304
232021,31114534,217186304
197203,31065679,217186304
244815,31107779,217186304
349638,31030787,217186304
233656,31110261,217186304
231905,31097491,217186304
269790,31091606,217186304
240727,31094615,217186304
237828,31123489,217186304
265661,31043145,217186304
235284,31063757,217186304
242815,31120532,217186304
227282,31034166,217186304
265587,31031813,217186304
284525,30930555,217186304
270582,31106489,217186304
152632,31092640,217186304
295020,31041402,217186304
240413,31071658,217186304
222416,31091990,217186304
240787,31065941,217186304
207171,31046781,217186304
270162,31102998,217186304
232797,31021044,217186304
271505,31034497,217186304
275565,31048506,217186304
272523,31077495,217186304
235701,31013864,217186304
228250,31062559,217186304
228006,31176554,217186304
238851,31113139,217186304
313564,31067802,217186304
319135,31062533,217186304
300529,31000725,217186304
242915,31029387,217186304
214877,31102539,217186304
206772,31039041,217186304
234990,31122535,217186304
269331,31036265,217186304
226116,31040379,217186304
258282,30990033,217186304
244160,31052274,217186304
232758,31144085,217186304
251408,31020470,217186304
235135,31110588,217186304
238561,31160170,217186304
265185,31007099,217186304
294909,30965801,217186304
311384,31061702,217186304
237581,31007941,217186304
209653,31121714,217186304
231117,31048561,217186304
265205,31049500,217186304
293168,31092088,217186304
194156,31041914,217186304
283943,30998977,217186304
227346,31028453,217186304
226889,31116580,217186304
244765,31139772,217186304
234115,31103036,217186304
223879,31099468,217186304
192258,31016199,217186304
234209,31104011,217186304
283601,30974915,217186304
231286,31120380,217186304
263614,30995410,217186304
217766,31033983,217186304
341035,30994724,217186304
213098,31149036,217186304
271896,30972817,217186304
231535,31009702,217186304
259783,31028472,217186304
234783,31095697,217186304
218121,31033556,217186304
320244,31089500,217186304
226653,31114817,217186304
316812,31001889,217186304
233381,31152694,217186304
237423,31056156,217186304
265849,30999967,217186304
292918,31028120,217186304
312643,31037633,217186304
222971,31082436,217186304
227820,31081131,217186304
258460,31014018,217186304
230935,31159929,217186304
224595,31105109,217186304
219961,31034835,217186304
334709,30868790,217186304
226960,31078782,217186304
194018,31042309,217186304
270152,31150487,217186304
261175,31160035,217186304
239183,31017417,217186304
224247,31079327,217186304
213065,31089008,217186304
250760,31033561,217186304
