setup_ns,run_ns,peak_mem
373072,13725100,217186304
354648,13718332,217186304
425679,13749183,217186304
344510,13464668,217186304
414593,13654116,217186304
401310,13530391,217186304
411969,13723092,217186304
442889,13609482,217186304
342497,13772655,217186304
316731,14391362,217186304
377066,13476843,217186304
391840,13709781,217186304
606237,13736220,217186304
304641,13580644,217186304
459425,13814080,217186304
393134,13686351,217186304
284328,13681105,217186304
470494,13669717,217186304
426122,13809443,217186304
373174,13691032,217186304
358335,13613212,217186304
353599,13586299,217186304
421693,13705211,217186304
387297,13663113,217186304
324737,14408236,217186304
481212,13498282,217186304
309886,13651211,217186304
334948,13668657,217186304
634035,13643694,217186304
456189,13578418,217186304
239583,13695118,217186304
288986,13643643,217186304
418490,14311147,217186304
336985,13587050,217186304
381861,13731274,217186304
383976,13601199,217186304
521472,13662267,217186304
396631,13582637,217186304
358589,13661108,217186304
321943,13592616,217186304
539524,13733515,217186304
283519,13522758,217186304
340963,13677019,217186304
326543,13755487,217186304
357865,13552086,217186304
360072,13718369,217186304
369373,13688628,217186304
429442,13608112,217186304
360346,13588357,217186304
370500,13855172,217186304
431032,13667612,217186304
488730,13582527,217186304
472564,13880472,217186304
458068,13727075,217186304
637228,13575356,217186304
157245,14191703,217186304
459473,13572241,217186304
355199,13513584,217186304
285348,13682631,217186304
303849,13738037,217186304
382169,13609937,217186304
412127,13534004,217186304
417480,13589289,217186304
398921,13671886,217186304
423034,13868883,217186304
417750,13606227,217186304
360657,13624297,217186304
343589,13777534,217186304
501851,13784584,217186304
334413,13689021,217186304
310761,13592321,217186304
325043,13755176,217186304
362691,13616446,217186304
381225,13581133,217186304
408245,13628005,217186304
313569,14036141,217186304
403343,13706848,217186304
303490,13757552,217186304
447681,13612942,217186304
291685,14661342,217186304
344074,13692473,217186304
425263,13718125,217186304
460436,13804717,217186304
475729,13521498,217186304
664114,13636186,217186304
406485,13773261,217186304
413410,13764265,217186304
394970,13635496,217186304
475032,13660649,217186304
447582,13674903,217186304
369638,13732707,217186304
370330,13571617,217186304
356578,13806644,217186304
439205,13653392,217186304
400727,13828713,217186304
392452,13633453,217186304
334889,13649314,217186304
368838,13733943,217186304
441778,13607321,217186304
419360,13635888,217186304
422641,13582950,217186304
363421,13542113,217186304
457967,13776713,217186304
302875,13610534,217186304
450362,13634448,217186304
480824,13500218,217186304
412157,13687699,217186304
559313,13717911,217186304
462248,13616396,217186304
320471,13664681,217186304
393550,13567245,217186304
136138,14329509,217186304
459235,13710017,217186304
299050,13535505,217186304
351001,13798692,217186304
336679,13745090,217186304
279234,13667414,217186304
603209,13514479,217186304
498172,13717914,217186304
395919,13834666,217186304
354561,13627311,217186304
539808,13412839,217186304
406710,13597596,217186304
261952,13592677,217186304
484390,13716836,217186304
394127,13470984,217186304
401399,13530045,217186304
456665,13597846,217186304
407347,13464478,217186304
385654,13680975,217186304
207402,13566041,217186304
277874,13669067,217186304
501070,13556285,217186304
445051,13503743,217186304
421996,13432264,217186304
402660,13632115,217186304
438031,13628850,217186304
285767,13699187,217186304
459867,13769885,217186304
413556,13649526,217186304
482801,13457811,217186304
344175,13522740,217186304
298007,13709711,217186304
430933,13642210,217186304
251087,13717039,217186304
279630,14080486,217186304
464153,13710280,217186304
497943,13620019,217186304
474213,13748711,217186304
444617,13756215,217186304
446511,13610641,217186304
468683,13874440,217186304
357776,13795633,217186304
448098,13650790,217186304
375221,13672299,217186304
328359,13715163,217186304
420811,13588647,217186304
499421,13667198,217186304
464556,13466230,217186304
439370,13930840,217186304
338585,13601999,217186304
362714,13682485,217186304
422970,13466220,217186304
418968,13681690,217186304
370694,13733113,217186304
416762,13827611,217186304
360159,13632466,217186304
418042,13574648,217186304
417115,13602367,217186304
485620,13853938,217186304
627138,13578307,217186304
482721,13631452,217186304
315188,13736000,217186304
392852,13687912,217186304
426779,13731988,217186304
416709,13655371,217186304
286853,13761442,217186304
400381,13653316,217186304
343924,13598945,217186304
421950,13684132,217186304
394557,13640636,217186304
440713,13657167,217186304
385574,13604394,217186304
404577,13769790,217186304
342196,13657594,217186304
366277,13637361,217186304
418558,13690882,217186304
328095,13702773,217186304
531081,13529444,217186304
445223,13705205,217186304
409251,13804138,217186304
412577,13653121,217186304
391068,13667557,217186304
328009,13612883,217186304
411282,13682150,217186304
298341,13517382,217186304
518509,13551704,217186304
383374,13637049,217186304
436171,13865259,217186304
480861,13618044,217186304
313660,13692489,217186304
390446,13544723,217186304
379486,13618174,217186304
511736,13610588,217186304
451228,13735610,217186304
374631,13499201,217186304
355817,13810387,217186304
583530,13682441,217186304
424798,13735556,217186304
383469,13681897,217186304
408563,13713279,217186304
389802,13662136,217186304
392219,13654844,217186304
425443,13711397,217186304
564609,13580600,217186304
370552,13683527,217186304
337439,13649651,217186304
390600,13698486,217186304
381818,13767540,217186304
371558,13729714,217186304
482316,13799689,217186304
372778,13583851,217186304
329838,13522094,217186304
280476,13597760,217186304
213471,13634495,217186304
304105,13710730,217186304
320261,13503888,217186304
370633,13744908,217186304
351584,13659697,217186304
270827,13698659,217186304
448917,13562104,217186304
369163,13845887,217186304
397481,13523388,217186304
280131,13460781,217186304
363991,13598141,217186304
355186,13640104,217186304
426101,13570636,217186304
457351,13514790,217186304
468563,13613022,217186304
334621,13598472,217186304
291922,13680733,217186304
475064,13739225,217186304
475322,13576789,217186304
394145,13749893,217186304
382794,13713654,217186304
436850,13641160,217186304
511984,13788873,217186304
402331,13683196,217186304
392520,13760498,217186304
317976,13676548,217186304
367479,13764779,217186304
388368,13800045,217186304
458533,13690974,217186304
412260,13470343,217186304
304910,13708266,217186304
423751,13769434,217186304
431255,13656837,217186304
359585,13701754,217186304
473178,13743138,217186304
372870,13653197,217186304
567150,13607561,217186304
406839,13754963,217186304
317632,13433374,217186304
447875,13560351,217186304
303605,13842027,217186304
485410,13344080,217186304
441587,13620909,217186304
591900,13516926,217186304
395618,13667003,217186304
513131,13609042,217186304
438817,13594913,217186304
417963,14469397,217186304
346999,13659594,217186304
398525,13881414,217186304
548765,13723628,217186304
482455,13503554,217186304
371879,13614066,217186304
353051,13699019,217186304
332746,13757166,217186304
384752,13738081,217186304
313897,13502279,217186304
391906,13646301,217186304
346738,13641819,217186304
515888,13546092,217186304
449182,13705561,217186304
364273,13626882,217186304
341956,13608749,217186304
397959,13662300,217186304
479492,13639772,217186304
306841,13678650,217186304
358845,13579144,217186304
492184,13542627,217186304
437107,13853596,217186304
487812,13510820,217186304
419876,13829530,217186304
504842,13578827,217186304
465318,13696949,217186304
461235,13676290,217186304
375459,13654996,217186304
365604,13653136,217186304
408303,13514868,217186304
374723,13686781,217186304
407612,13662264,217186304
351977,13612203,217186304
400365,13684021,217186304
386254,13743043,217186304
383821,13571245,217186304
388023,13592948,217186304
381710,13746643,217186304
339002,13707994,217186304
407192,13860514,217186304
334203,13644284,217186304
313134,13769262,217186304
511301,13441474,217186304
402208,13745303,217186304
466249,13653136,217186304
367868,13761966,217186304
195876,14305113,217186304
381821,13802412,217186304
407529,13700133,217186304
315097,13689916,217186304
498928,13623497,217186304
406972,13737183,217186304
408973,13635155,217186304
498644,13836166,217186304
399514,13537616,217186304
344101,13628261,217186304
421800,13738429,217186304
379078,13704381,217186304
463600,13572538,217186304
335710,13641614,217186304
506081,13518055,217186304
378236,13565710,217186304
469305,13436888,217186304
294466,13547082,217186304
353983,13830325,217186304
366353,13732623,217186304
404417,13669465,217186304
336067,13490881,217186304
368141,13578845,217186304
537817,13622606,217186304
305968,13619081,217186304
456282,13481644,217186304
337189,13774906,217186304
423235,13736194,217186304
385998,13833301,217186304
394280,13699726,217186304
429140,13702499,217186304
402603,13720509,217186304
342430,13755573,217186304
451975,13728363,217186304
372355,13724998,217186304
420521,13611835,217186304
434115,13782496,217186304
699428,13296010,217186304
401546,13673181,217186304
336942,13688396,217186304
404877,13670378,217186304
496351,13593008,217186304
358188,13642207,217186304
438381,13664385,217186304
337001,13534890,217186304
349723,13688995,217186304
323568,13743649,217186304
380822,13647369,217186304
407911,13686389,217186304
487345,13667409,217186304
418584,13652274,217186304
323087,13925164,217186304
335280,13760167,217186304
423342,13734834,217186304
435966,13597845,217186304
348233,13584035,217186304
322217,13673836,217186304
511236,13456146,217186304
253337,13627908,217186304
371148,14177627,217186304
563988,13434043,217186304
367047,13828087,217186304
369286,13894243,217186304
294854,13711692,217186304
477442,13521201,217186304
395257,13718345,217186304
371472,13658368,217186304
268565,13544717,217186304
347257,13734651,217186304
452327,13572857,217186304
382699,13642716,217186304
450464,13831788,217186304
499528,13585252,217186304
366638,13688818,217186304
493854,13779572,217186304
351983,13567995,217186304
529505,13802504,217186304
447146,13794902,217186304
488075,13644532,217186304
423305,13681654,217186304
440608,13753640,217186304
463827,13787718,217186304
304828,13718187,217186304
451009,13639843,217186304
535865,13636899,217186304
434658,14132001,217186304
421693,13540938,217186304
370645,13589024,217186304
324166,13604664,217186304
387515,13808005,217186304
365086,13572358,217186304
395781,13587323,217186304
325541,13656735,217186304
413912,13816417,217186304
417294,13703512,217186304
323390,13554138,217186304
330535,13523693,217186304
461683,13679494,217186304
455971,13670671,217186304
445152,13636957,217186304
316402,13672359,217186304
439134,13674449,217186304
351429,13503438,217186304
416016,13757799,217186304
375985,13767811,217186304
294381,13540213,217186304
339902,13585994,217186304
321464,13734906,217186304
325515,13592433,217186304
379151,13743193,217186304
377615,13647448,217186304
232836,13645457,217186304
494750,13483332,217186304
385909,13793171,217186304
284131,13672561,217186304
424755,13406556,217186304
424960,13804272,217186304
335715,13594106,217186304
277578,13778043,217186304
403293,13734436,217186304
292079,13718602,217186304
397641,13663748,217186304
498203,13679950,217186304
426063,13744171,217186304
433406,13635928,217186304
460591,13667280,217186304
373962,13740596,217186304
480095,13565731,217186304
398142,13629196,217186304
387735,13872734,217186304
340241,13753252,217186304
620038,13407675,217186304
403004,13607805,217186304
548348,13516291,217186304
386283,13753170,217186304
636159,13508863,217186304
320483,13782323,217186304
385398,13687599,217186304
371285,13741964,217186304
551359,13486858,217186304
314384,13459452,217186304
499215,13720912,217186304
417159,13685297,217186304
543610,13472855,217186304
413175,13902962,217186304
396914,13684989,217186304
313387,13695142,217186304
367741,13730227,217186304
414601,13548838,217186304
531370,13775033,217186304
405570,13729267,217186304
454641,13674305,217186304
308497,13803653,217186304
503261,13690636,217186304
399939,13629021,217186304
368292,13651008,217186304
404080,13664788,217186304
593461,13663889,217186304
341880,13699238,217186304
394994,13570464,217186304
379948,13765598,217186304
442081,13651903,217186304
368269,13589435,217186304
425142,13878635,217186304
438935,13517269,217186304
419864,13774088,217186304
477438,13534071,217186304
364075,13567639,217186304
448253,13506136,217186304
408322,13617728,217186304
397900,13850278,217186304
302225,13663819,217186304
343391,13690608,217186304
327312,13657627,217186304
313506,13806578,217186304
347073,13839926,217186304
395435,13332916,217186304
426643,13565496,217186304
373383,13614002,217186304
413940,13712922,217186304
474349,13742743,217186304
380303,13725017,217186304
571901,13777240,217186304
373118,13679866,217186304
412558,13605649,217186304
440647,13626019,217186304
508319,13742203,217186304
515623,13595870,217186304
519178,13516652,217186304
452899,13791137,217186304
450371,13828833,217186304
411857,13660673,217186304
421306,13616747,217186304
345394,13565895,217186304
502422,13639101,217186304
552829,13584972,217186304
486421,13529933,217186304
446696,13635092,217186304
336689,13778258,217186304
410326,13689349,217186304
340536,13580105,217186304
343021,13758087,217186304
515345,13723642,217186304
322866,13784436,217186304
478238,13556598,217186304
348724,13627581,217186304
313106,13719554,217186304
440955,13710131,217186304
506095,13622289,217186304
368687,13556724,217186304
387702,13736223,217186304
313499,13486316,217186304
343180,13746351,217186304
358260,13709396,217186304
454303,13569208,217186304
420724,13649660,217186304
468027,13840950,217186304
425279,13786787,217186304
288631,13735344,217186304
362694,13863397,217186304
366824,13740880,217186304
390440,13759426,217186304
226123,13619117,217186304
407314,13748218,217186304
361266,13488696,217186304
456706,13878531,217186304
301330,13481381,217186304
271830,13731267,217186304
384590,13615761,217186304
345139,13454754,217186304
395194,13688325,217186304
379621,13827775,217186304
372877,13860189,217186304
338337,13609293,217186304
512326,13563834,217186304
569624,13524394,217186304
369451,13721153,217186304
464651,13804429,217186304
458882,13622899,217186304
522669,13612732,217186304
274795,13698767,217186304
450115,13664907,217186304
461177,13704096,217186304
558104,13563374,217186304
452952,13851982,217186304
367600,13681103,217186304
359991,13696267,217186304
450964,13516999,217186304
447804,13629453,217186304
392668,13725007,217186304
459963,13546128,217186304
312171,13739751,217186304
427057,13661519,217186304
280266,13768874,217186304
355730,13851166,217186304
431764,13845288,217186304
567782,13568517,217186304
335949,13808860,217186304
263488,13551063,217186304
557019,13852491,217186304
412025,13595010,217186304
380752,13696933,217186304
474397,13612988,217186304
444737,13687807,217186304
394878,13895260,217186304
406995,13524446,217186304
425958,13582903,217186304
337456,13834316,217186304
328113,13521597,217186304
505087,13766500,217186304
323290,13645159,217186304
331737,13768512,217186304
320669,13591744,217186304
501702,13710578,217186304
458292,13636644,217186304
389111,13664612,217186304
380139,13674895,217186304
417496,13590955,217186304
382737,13788278,217186304
475726,13673082,217186304
378034,13630577,217186304
479790,13638797,217186304
450783,13679170,217186304
385751,13701517,217186304
402431,13708427,217186304
431257,13715890,217186304
310886,13536920,217186304
393338,13500568,217186304
388208,13705202,217186304
574174,13518998,217186304
336991,13790952,217186304
394044,13587518,217186304
426083,13717925,217186304
412871,13387051,217186304
438158,13707957,217186304
386715,13661143,217186304
328337,13649308,217186304
489828,13638453,217186304
352428,13624771,217186304
417176,13660597,217186304
413968,13836440,217186304
446071,13818829,217186304
430202,13608706,217186304
381702,13571700,217186304
423913,13684388,217186304
411702,13651207,217186304
364492,13765349,217186304
457529,13591000,217186304
438300,13578600,217186304
438122,13576760,217186304
423364,13867665,217186304
296704,13676589,217186304
595146,13448593,217186304
476361,13678599,217186304
301375,13728583,217186304
370234,13559271,217186304
392278,13720200,217186304
449094,13602266,217186304
358177,13714273,217186304
408829,13660081,217186304
397117,13656649,217186304
442089,13577266,217186304
370229,13528798,217186304
590504,13544419,217186304
362285,13713907,217186304
394220,13697867,217186304
374124,13594386,217186304
358843,13474027,217186304
578186,13751983,217186304
431236,13741029,217186304
402366,13601088,217186304
406222,13743282,217186304
365328,13749616,217186304
443001,13658919,217186304
348139,13710476,217186304
387623,13685647,217186304
387002,13804137,217186304
388109,13634755,217186304
419232,13748141,217186304
414915,13802445,217186304
251629,13655261,217186304
406137,13709763,217186304
451533,13680686,217186304
410017,13738118,217186304
443975,13712522,217186304
319027,13823363,217186304
643513,13352853,217186304
455929,13679448,217186304
496312,13635255,217186304
421370,13798850,217186304
406703,13611425,217186304
446230,13604796,217186304
427011,13803015,217186304
361048,13617449,217186304
415836,13855434,217186304
389520,13535100,217186304
340523,13804457,217186304
335047,13568439,217186304
328676,13754312,217186304
425365,13620055,217186304
436271,13881467,217186304
319909,13535467,217186304
477825,13642601,217186304
399743,13537476,217186304
373096,13627729,217186304
380972,13703172,217186304
463733,13631464,217186304
429013,13782057,217186304
440565,13701966,217186304
387094,13731936,217186304
382465,13693719,217186304
546336,13567357,217186304
301459,13645092,217186304
304651,13618179,217186304
352125,13743719,217186304
623316,13528839,217186304
417714,13841569,217186304
464482,13805073,217186304
336037,13580197,217186304
436634,13644748,217186304
428985,13280359,217186304
356638,13594993,217186304
430866,13674629,217186304
357009,13496751,217186304
374172,13737194,217186304
399167,13433016,217186304
445133,13497339,217186304
433624,13655201,217186304
422589,13711089,217186304
497138,13675382,217186304
327877,13574420,217186304
418164,13491685,217186304
424293,13569788,217186304
453973,13574035,217186304
405403,13559792,217186304
451750,13645844,217186304
481014,13618713,217186304
261140,13693197,217186304
349769,13593555,217186304
418535,13735617,217186304
378680,13872772,217186304
305207,13576111,217186304
453509,13618460,217186304
420784,13593878,217186304
522093,13801206,217186304
299529,13577280,217186304
399327,13830930,217186304
304449,13707443,217186304
372886,13485486,217186304
490953,13465780,217186304
393181,13678321,217186304
439098,13874288,217186304
321999,13652132,217186304
503287,13598978,217186304
280940,13694639,217186304
369814,13637641,217186304
374427,13654695,217186304
438782,13642996,217186304
349661,13818433,217186304
476968,13702374,217186304
397646,13531845,217186304
352337,13792423,217186304
488792,13747171,217186304
383564,13795078,217186304
504929,13596829,217186304
425428,13690625,217186304
341875,13653894,217186304
380398,13712818,217186304
333631,13502802,217186304
351182,13601042,217186304
442005,13660366,217186304
247305,13714786,217186304
496606,13645067,217186304
379250,13748905,217186304
383683,13703679,217186304
406602,13670570,217186304
361055,13588973,217186304
347939,13826848,217186304
358298,13704342,217186304
351116,13640926,217186304
650670,13293550,217186304
358408,13577191,217186304
363828,13591541,217186304
322736,13675662,217186304
384442,13761260,217186304
531082,13788062,217186304
418770,13859306,217186304
343580,13711003,217186304
392117,13713601,217186304
334648,13689811,217186304
357591,13884707,217186304
387667,13632169,217186304
413170,13753814,217186304
400587,13569176,217186304
319924,13823350,217186304
411501,13687903,217186304
441435,13648561,217186304
353535,13810172,217186304
363273,13687344,217186304
472683,13654280,217186304
366555,13608709,217186304
287914,13583790,217186304
352730,14073987,217186304
452312,13532048,217186304
347649,13763768,217186304
429032,13700632,217186304
379122,13846227,217186304
461192,13543012,217186304
416186,13723690,217186304
383793,13734382,217186304
435509,13634913,217186304
571822,13710091,217186304
339995,13680901,217186304
520140,13755317,217186304
384246,13465600,217186304
450544,13691053,217186304
394872,13667471,217186304
411230,13582703,217186304
250237,13650148,217186304
412282,13670630,217186304
400888,13685719,217186304
401551,13646762,217186304
421888,13809802,217186304
334392,13770288,217186304
457755,13704987,217186304
430651,13730528,217186304
378154,13830896,217186304
471285,13790870,217186304
372846,13956209,217186304
451995,13757875,217186304
663941,13557896,217186304
406200,13633454,217186304
416163,13713365,217186304
335433,13637496,217186304
407802,13738242,217186304
487510,13589424,217186304
489090,13509849,217186304
383263,13775124,217186304
454094,13757880,217186304
347984,13838094,217186304
463785,13575073,217186304
379801,13464770,217186304
381780,13657739,217186304
