setup_ns,run_ns,peak_mem
162701,54519492,217186304
155412,54368075,217186304
147025,54436860,217186304
155574,54376010,217186304
155762,54357191,217186304
145348,54266109,217186304
154603,54366053,217186304
156933,54432031,217186304
202593,54398706,217186304
144170,54331011,217186304
129857,54376827,217186304
198061,54469679,217186304
167365,54611700,217186304
150090,54379866,217186304
161740,54569655,217186304
194651,54462553,217186304
150633,54338079,217186304
162739,54451659,217186304
136177,54447031,217186304
128699,54248175,217186304
141011,54396770,217186304
135252,54318097,217186304
156035,54356451,217186304
137998,54468744,217186304
163289,54478031,217186304
218629,54458919,217186304
276654,54501224,217186304
146305,54345367,217186304
166140,54376513,217186304
144864,54465007,217186304
147000,54458976,217186304
280768,54447929,217186304
161228,54403178,217186304
132019,54317338,217186304
160989,54343907,217186304
154366,54374725,217186304
153683,54395900,217186304
171079,54512013,217186304
159004,54493489,217186304
154725,54462491,217186304
140437,54487559,217186304
150673,54419014,217186304
172185,54527649,217186304
236510,54241879,217186304
158780,54515767,217186304
142216,54467330,217186304
239641,54434496,217186304
164641,54400242,217186304
144060,54477797,217186304
149683,54439635,217186304
169535,54369138,217186304
163696,54426363,217186304
141997,54488415,217186304
193935,54502573,217186304
196620,54582114,217186304
242520,54383275,217186304
204476,54463912,217186304
145835,54427028,217186304
145679,54369114,217186304
128991,54313433,217186304
230815,54296411,217186304
154372,54487923,217186304
193985,54388713,217186304
155143,54414641,217186304
144161,54393128,217186304
159060,54421703,217186304
164627,54462875,217186304
257968,54427790,217186304
200435,54400012,217186304
142124,54483595,217186304
151223,54451780,217186304
167151,54543232,217186304
161676,54565312,217186304
159090,54460828,217186304
199323,54459111,217186304
207666,54433574,217186304
142658,54363974,217186304
190910,54416605,217186304
206304,54530507,217186304
161934,54494728,217186304
145750,54384904,217186304
150955,54380002,217186304
165880,54556607,217186304
137894,54314623,217186304
164426,54593725,217186304
146458,54580663,217186304
232538,54422162,217186304
146963,54322013,217186304
137627,54483851,217186304
154733,54549193,217186304
155279,54478095,217186304
194383,54552506,217186304
164148,54464495,217186304
134284,54568696,217186304
196065,54725715,217186304
163461,54306054,217186304
194064,54382514,217186304
170343,54473919,217186304
149000,54406564,217186304
133609,54323308,217186304
157363,54508232,217186304
147081,54362542,217186304
153840,54340606,217186304
149537,54396108,217186304
201444,54357144,217186304
142407,54457830,217186304
146493,54427386,217186304
144401,54293954,217186304
153922,54406110,217186304
143619,54288576,217186304
162258,54483704,217186304
156474,54447305,217186304
152511,54407363,217186304
142282,54440726,217186304
137723,54388464,217186304
132742,54419405,217186304
134182,54507589,217186304
157537,54358285,217186304
133067,54367007,217186304
187705,54328812,217186304
155007,54336291,217186304
145945,54340881,217186304
200322,54403951,217186304
133569,54272110,217186304
134821,54402239,217186304
193921,54436041,217186304
146535,54350992,217186304
146069,54385734,217186304
154807,54443569,217186304
158938,54511784,217186304
145793,54413851,217186304
144474,54281365,217186304
168951,54534300,217186304
130608,54248081,217186304
132928,54326843,217186304
142090,54358443,217186304
147138,54428771,217186304
148724,54405078,217186304
192401,54338843,217186304
143286,54394078,217186304
163500,54421102,217186304
151845,54294997,217186304
197361,54322421,217186304
131759,54292947,217186304
194285,54381255,217186304
136833,54284416,217186304
201034,54396091,217186304
192621,54269544,217186304
144240,54387855,217186304
150531,54408000,217186304
270439,54414847,217186304
195362,54462428,217186304
133153,54430134,217186304
153093,54376812,217186304
162796,54385198,217186304
140474,54433652,217186304
158094,54375811,217186304
169344,54520686,217186304
154610,54415427,217186304
182692,54331114,217186304
139703,54290336,217186304
151111,54349808,217186304
145700,54298696,217186304
143376,54342701,217186304
152084,54271706,217186304
155610,54375993,217186304
160763,54408213,217186304
159860,54372143,217186304
194237,54312698,217186304
154886,54385658,217186304
147219,54366742,217186304
148385,54529565,217186304
193261,54314947,217186304
163234,54474542,217186304
159390,54456425,217186304
142355,54392230,217186304
200833,54513383,217186304
195831,54435781,217186304
142997,54412673,217186304
149524,54394168,217186304
182543,54268170,217186304
157491,54382363,217186304
154465,54445298,217186304
150223,54576236,217186304
193383,54514999,217186304
133025,54308785,217186304
147351,54379795,217186304
186978,54373336,217186304
146539,54459365,217186304
144991,54344907,217186304
201679,54303795,217186304
230142,54354239,217186304
162164,54346183,217186304
136635,54396376,217186304
154809,54378350,217186304
167216,54386040,217186304
163470,54432873,217186304
128838,54314201,217186304
146353,54514040,217186304
195700,54469622,217186304
184882,54266595,217186304
205780,54444419,217186304
148063,54499171,217186304
148161,54517348,217186304
197924,54444461,217186304
146983,54553097,217186304
157457,54504395,217186304
200884,54494502,217186304
157311,54322895,217186304
160589,54396670,217186304
199346,54505443,217186304
144777,54288603,217186304
144076,54346464,217186304
149945,54524517,217186304
198791,54530497,217186304
151725,54385480,217186304
210463,54498713,217186304
148202,54583118,217186304
156412,54385905,217186304
196502,54363915,217186304
137985,54405878,217186304
145838,54333055,217186304
150976,54389115,217186304
153744,54383840,217186304
140284,54509863,217186304
148912,54329566,217186304
138166,54354253,217186304
160169,54506907,217186304
184916,54577558,217186304
157162,54451605,217186304
134857,54436351,217186304
159339,54594871,217186304
202950,54327561,217186304
197224,54570783,217186304
200933,54412191,217186304
163483,54376817,217186304
138893,54392424,217186304
147689,54416350,217186304
154303,54566844,217186304
152018,54533823,217186304
154528,54548477,217186304
146113,54440335,217186304
140872,54544672,217186304
130809,54281164,217186304
134645,54316377,217186304
144882,54359441,217186304
127615,54313186,217186304
165883,54470896,217186304
174664,54579807,217186304
145737,54349031,217186304
237127,54490955,217186304
141557,54549322,217186304
194728,54389752,217186304
138386,54354545,217186304
160190,54327393,217186304
196686,54472976,217186304
146788,54436522,217186304
146761,54386133,217186304
147960,54317026,217186304
193206,54461854,217186304
156701,54461030,217186304
129931,54357521,217186304
131491,54369924,217186304
146538,54472509,217186304
132257,54380953,217186304
143993,54464135,217186304
146884,54458588,217186304
163615,54419623,217186304
197850,54549533,217186304
156382,54377074,217186304
139203,54519829,217186304
159898,54383728,217186304
145186,54514029,217186304
196892,54499078,217186304
144618,54324837,217186304
143928,54429975,217186304
196946,54298799,217186304
151123,54394338,217186304
172069,54456257,217186304
191074,54437087,217186304
145798,54377317,217186304
157950,54545701,217186304
138173,54360403,217186304
190418,54521293,217186304
177081,54629043,217186304
239942,54318077,217186304
161860,54560750,217186304
163713,54345153,217186304
206372,54547035,217186304
196232,54392530,217186304
166411,54542266,217186304
162421,54383869,217186304
150492,54516397,217186304
154751,54524406,217186304
161394,54373719,217186304
128269,54309601,217186304
189904,54339786,217186304
159574,54404672,217186304
142271,54418624,217186304
179698,54488191,217186304
145139,54642115,217186304
195234,54287912,217186304
163681,54377707,217186304
201834,54467463,217186304
155916,54389201,217186304
186525,54362009,217186304
163429,54358383,217186304
179037,54502330,217186304
131940,54264624,217186304
202367,54317821,217186304
163139,54335846,217186304
156858,54586766,217186304
155117,54591990,217186304
131428,54358614,217186304
202259,54476699,217186304
130690,54465801,217186304
203635,54565899,217186304
155841,54491356,217186304
208259,54496988,217186304
195633,54425899,217186304
159092,54383869,217186304
163066,54493142,217186304
196541,54372942,217186304
199492,54612523,217186304
144178,54354487,217186304
126963,54435700,217186304
140775,54395979,217186304
145551,54495737,217186304
195228,54299073,217186304
148645,54456967,217186304
234781,54467319,217186304
146304,54375889,217186304
150900,54319178,217186304
148872,54400012,217186304
149249,54313934,217186304
162660,54515994,217186304
154175,54445681,217186304
136470,54346696,217186304
154480,54336071,217186304
162943,54506398,217186304
207577,54479210,217186304
155984,54681525,217186304
147599,54283081,217186304
139655,54326121,217186304
161168,54352669,217186304
153529,54384703,217186304
269574,54350043,217186304
162298,54436585,217186304
197906,54568216,217186304
190977,54507066,217186304
157396,54349138,217186304
155739,54361333,217186304
175675,54410809,217186304
156055,54451073,217186304
164427,54567571,217186304
201138,54501236,217186304
150292,54397653,217186304
130218,54414676,217186304
163466,54524116,217186304
149547,54486313,217186304
158055,54326158,217186304
144454,54496931,217186304
157652,54323280,217186304
140908,54401253,217186304
198775,54349128,217186304
161255,54439153,217186304
162764,54492157,217186304
201977,54359263,217186304
158500,54526924,217186304
157675,54377799,217186304
171275,54398853,217186304
147595,54357994,217186304
155303,54360360,217186304
145209,54420121,217186304
157011,54396309,217186304
136204,54353514,217186304
197830,54365970,217186304
163708,54411771,217186304
198999,54532948,217186304
146446,54460008,217186304
156526,54377706,217186304
158309,54351492,217186304
194012,54304728,217186304
202426,54404779,217186304
191256,54324479,217186304
148762,54370687,217186304
137124,54398530,217186304
139311,54475579,217186304
200327,54437858,217186304
163504,54413667,217186304
147909,54334365,217186304
161041,54487895,217186304
230158,54398680,217186304
156419,54590819,217186304
193114,54390011,217186304
196778,54410471,217186304
158531,54387577,217186304
193447,54392169,217186304
192038,54446707,217186304
157137,54379786,217186304
167403,54515027,217186304
147103,54425251,217186304
147647,54472833,217186304
134866,54458909,217186304
163425,54495102,217186304
139032,54371623,217186304
198070,54278265,217186304
136956,54328663,217186304
144496,54380961,217186304
157164,54480704,217186304
200916,54525038,217186304
151279,54429432,217186304
142125,54397948,217186304
145775,54462751,217186304
133242,54449163,217186304
155870,54522981,217186304
147910,54546765,217186304
131914,54394962,217186304
165624,54525049,217186304
161784,54602990,217186304
168109,54426059,217186304
204754,54367752,217186304
146375,54409390,217186304
150256,54415926,217186304
180693,54352589,217186304
144723,54343067,217186304
161179,54567723,217186304
209267,54404369,217186304
181436,54653609,217186304
155306,54383737,217186304
155048,54418029,217186304
156931,54544384,217186304
164910,54344256,217186304
144377,54487605,217186304
238187,54472069,217186304
147999,54311460,217186304
144597,54498681,217186304
144091,54317523,217186304
149332,54392248,217186304
202208,54550128,217186304
131786,54310985,217186304
156920,54667530,217186304
192026,54287292,217186304
136090,54509329,217186304
142775,54360206,217186304
167245,54473028,217186304
144040,54295985,217186304
172436,54543863,217186304
231141,54527833,217186304
141747,54311960,217186304
195613,54524705,217186304
162916,54479450,217186304
157874,54326206,217186304
156262,54384353,217186304
151736,54339385,217186304
205171,54505980,217186304
144982,54318455,217186304
203055,54271300,217186304
133885,54445800,217186304
221316,54524695,217186304
141414,54464734,217186304
130620,54248206,217186304
210042,54519260,217186304
129758,54303365,217186304
144221,54581356,217186304
199093,54403082,217186304
144608,54372879,217186304
159189,54458900,217186304
164777,54350492,217186304
131549,54373171,217186304
144454,54390022,217186304
142823,54388022,217186304
192742,54387195,217186304
167557,54591797,217186304
193219,54366729,217186304
196731,54598676,217186304
186477,54415044,217186304
158572,54641295,217186304
146084,54507057,217186304
154676,54328588,217186304
133150,54272381,217186304
188223,54265094,217186304
161048,54377881,217186304
171143,54433480,217186304
145403,54374955,217186304
145783,54509382,217186304
199535,54352371,217186304
145370,54381195,217186304
146319,54378601,217186304
156155,54466046,217186304
152619,54387879,217186304
151074,54353863,217186304
229452,54504837,217186304
157473,54458596,217186304
193966,54345030,217186304
137564,54401580,217186304
139498,54313527,217186304
164315,54533200,217186304
148948,54383854,217186304
143036,54420272,217186304
203528,54482769,217186304
158449,54509950,217186304
162886,54392455,217186304
162926,54456590,217186304
194734,54355819,217186304
171653,54475583,217186304
164876,54431168,217186304
153273,54356146,217186304
162438,54395348,217186304
144237,54471538,217186304
208742,54508608,217186304
153989,54385487,217186304
171411,54534594,217186304
266184,54230716,217186304
127326,54336434,217186304
196423,54558736,217186304
162136,54485902,217186304
152026,54380246,217186304
170166,54396359,217186304
133206,54560252,217186304
161966,54505066,217186304
150336,54382805,217186304
186564,54588662,217186304
141560,54411477,217186304
135906,54389187,217186304
138095,54405026,217186304
138257,54256724,217186304
143597,54395060,217186304
147987,54338998,217186304
145313,54318151,217186304
152733,54445597,217186304
152296,54380510,217186304
162408,54370182,217186304
162897,54448522,217186304
130580,54260342,217186304
198006,54600731,217186304
147778,54322005,217186304
211643,54606055,217186304
133579,54341533,217186304
148291,54380768,217186304
162066,54409219,217186304
153731,54344520,217186304
142819,54437254,217186304
159725,54345346,217186304
137353,54421368,217186304
127501,54322157,217186304
144793,54495968,217186304
198787,54467259,217186304
206606,54625723,217186304
155487,54457760,217186304
182417,54348489,217186304
157035,54356377,217186304
138713,54414971,217186304
226938,54287936,217186304
138767,54391241,217186304
232148,54449353,217186304
163641,54504624,217186304
151194,54481363,217186304
203671,54470250,217186304
170088,54586008,217186304
204477,54439457,217186304
145772,54598158,217186304
192333,54434837,217186304
172548,54521945,217186304
201934,54589141,217186304
159388,54467426,217186304
197417,54426705,217186304
142091,54374016,217186304
199201,54437155,217186304
154078,54345866,217186304
199235,54463337,217186304
136950,54416085,217186304
146515,54558140,217186304
155800,54365304,217186304
229740,54252144,217186304
200247,54413305,217186304
158756,54392292,217186304
134951,54332298,217186304
146055,54329443,217186304
188053,54541924,217186304
202133,54408617,217186304
153925,54308444,217186304
128015,54251169,217186304
156466,54431105,217186304
128695,54267962,217186304
130109,54232364,217186304
195510,54545271,217186304
160247,54432274,217186304
143869,54484828,217186304
203121,54351017,217186304
207190,54384111,217186304
128318,54281331,217186304
144541,54340597,217186304
156770,54485246,217186304
149712,54461004,217186304
136496,54467619,217186304
137739,54381643,217186304
136242,54469009,217186304
142948,54407065,217186304
154117,54368816,217186304
154158,54392425,217186304
209056,54508553,217186304
171235,54357661,217186304
130137,54204049,217186304
172019,54421063,217186304
202350,54423473,217186304
127764,54295705,217186304
156832,54413629,217186304
133709,54294466,217186304
147706,54361628,217186304
148073,54342650,217186304
201506,54422939,217186304
197252,54419065,217186304
133956,54280873,217186304
164717,54398503,217186304
163132,54578180,217186304
150345,54312915,217186304
135919,54345876,217186304
189580,54356534,217186304
174041,54390124,217186304
199689,54448483,217186304
153576,54380548,217186304
