setup_ns,run_ns,peak_mem
329931,15992315,217186304
314957,16025032,217186304
336308,16075405,217186304
394851,15947070,217186304
351268,15936218,217186304
268551,15919311,217186304
317476,16079832,217186304
336228,15938999,217186304
308352,16085258,217186304
329099,15871903,217186304
317802,15919967,217186304
379952,16068747,217186304
370847,15890398,217186304
418884,15924484,217186304
375159,15936278,217186304
354822,16022587,217186304
338941,15928486,217186304
376197,15947085,217186304
363539,16049938,217186304
350581,16043675,217186304
360544,15808230,217186304
411371,16005488,217186304
357030,16131347,217186304
337752,16072077,217186304
339324,15939098,217186304
378044,16101517,217186304
337220,16096152,217186304
342234,15857219,217186304
341218,16072376,217186304
358258,15972302,217186304
326872,15882925,217186304
378557,15802307,217186304
365322,16098119,217186304
466973,15700028,217186304
376211,16010871,217186304
477801,15932734,217186304
329242,16058191,217186304
404477,15901853,217186304
394643,16109595,217186304
382933,16104255,217186304
331421,15881601,217186304
339445,15962463,217186304
367459,16003443,217186304
375885,16009968,217186304
363444,16029766,217186304
348549,15986896,217186304
358107,16108146,217186304
345225,15966999,217186304
314867,15914445,217186304
333500,15880256,217186304
429949,15882936,217186304
410773,15988085,217186304
413985,16064978,217186304
379406,15890354,217186304
265800,15985227,217186304
374474,16074234,217186304
443321,16055408,217186304
474670,15827850,217186304
291088,16001511,217186304
600635,15706907,217186304
355407,16043880,217186304
291998,15991394,217186304
349771,16018812,217186304
343866,16011238,217186304
304736,16065429,217186304
379590,16123841,217186304
315705,16072725,217186304
274656,16103055,217186304
368490,15906692,217186304
334807,15994321,217186304
362345,16090686,217186304
325600,16089717,217186304
286984,15977648,217186304
313272,15936712,217186304
332341,16118553,217186304
333681,16053455,217186304
314889,16027724,217186304
381533,15989516,217186304
295222,16059669,217186304
356393,15996453,217186304
295137,15995547,217186304
406533,15674914,217186304
312057,16057791,217186304
407153,15882558,217186304
361895,16068620,217186304
261296,15970436,217186304
527752,15933918,217186304
277347,15995601,217186304
360820,16094655,217186304
277435,15854546,217186304
392061,15920810,217186304
328476,15947909,217186304
330058,15833525,217186304
336471,16042027,217186304
382174,15886077,217186304
323119,16109397,217186304
336647,15927415,217186304
354397,15989250,217186304
291172,15947387,217186304
267177,15839693,217186304
345935,16005498,217186304
318364,16069269,217186304
310598,16028544,217186304
288941,16067662,217186304
288063,16002630,217186304
251767,15989368,217186304
295714,15994393,217186304
383197,16024665,217186304
