setup_ns,run_ns,peak_mem
566196,12440911,217186304
501472,12399413,217186304
380683,12724519,217186304
466813,12609838,217186304
495983,12507374,217186304
501596,12356970,217186304
407959,12572381,217186304
485103,12493877,217186304
388622,12298580,217186304
499802,12535265,217186304
488246,12346014,217186304
525583,12306509,217186304
460729,13148327,217186304
496391,12277587,217186304
477968,12707626,217186304
449050,12567746,217186304
444576,12297020,217186304
463344,12690168,217186304
386272,12667947,217186304
384453,12612239,217186304
396083,12482823,217186304
436072,12972192,217186304
307285,12366869,217186304
470309,12401609,217186304
446721,12517130,217186304
620776,12422306,217186304
325556,12573888,217186304
381779,12481316,217186304
403669,12505552,217186304
633673,12584157,217186304
441326,12499141,217186304
464669,12288110,217186304
464530,12578220,217186304
323205,12406488,217186304
631881,12246347,217186304
368337,12504769,217186304
478505,12679896,217186304
473254,12541641,217186304
467886,12342147,217186304
500149,12462625,217186304
392996,12320438,217186304
409130,12600153,217186304
477086,12531766,217186304
558881,12420733,217186304
494595,12932029,217186304
362903,12548559,217186304
420239,12441707,217186304
426469,13062613,217186304
428120,12528501,217186304
416110,13005041,217186304
506532,12270517,217186304
700274,12414762,217186304
478618,12402037,217186304
616558,12298804,217186304
490104,12409742,217186304
453464,12451531,217186304
360185,12374124,217186304
568623,12410999,217186304
505393,12527751,217186304
459920,12493538,217186304
476479,12440195,217186304
350183,12370630,217186304
416461,12422466,217186304
475010,12963479,217186304
522004,12410937,217186304
416186,12753280,217186304
516446,12430932,217186304
377041,12611517,217186304
505015,12572121,217186304
487857,12366906,217186304
469192,12525830,217186304
362895,12588253,217186304
485474,12346008,217186304
512989,12478886,217186304
433769,12268708,217186304
318842,12525191,217186304
388689,12399976,217186304
333219,12445089,217186304
451545,12315252,217186304
438240,13227538,217186304
508971,12583436,217186304
449040,12607151,217186304
395483,12396854,217186304
484796,12261576,217186304
444360,12513739,217186304
400307,12559715,217186304
473924,12450835,217186304
393280,12674941,217186304
547351,12287294,217186304
551522,12362391,217186304
493135,13316791,217186304
505071,12619094,217186304
446130,12549368,217186304
476044,12389874,217186304
479769,12262933,217186304
393724,13117477,217186304
486411,12418441,217186304
352048,12378930,217186304
484017,12737252,217186304
424239,13180549,217186304
421614,12477335,217186304
439031,12527341,217186304
503490,12601405,217186304
359034,12384784,217186304
552322,12434188,217186304
669668,12476575,217186304
352510,12469308,217186304
512694,12441866,217186304
458248,12514493,217186304
426464,12349027,217186304
546455,12450673,217186304
485280,12581825,217186304
519759,12292392,217186304
437894,12399472,217186304
418939,12371151,217186304
470651,12472391,217186304
438261,12394005,217186304
496828,12636329,217186304
359323,12630878,217186304
419932,12524986,217186304
311162,12514530,217186304
472856,12462791,217186304
381141,12674166,217186304
655812,12321832,217186304
413834,12489603,217186304
602747,12120404,217186304
371838,12381635,217186304
401443,12464390,217186304
635572,12472497,217186304
383484,12470941,217186304
568401,12432994,217186304
183401,12661081,217186304
461277,12755300,217186304
425524,12422644,217186304
446592,12365594,217186304
425419,12481281,217186304
464678,12335629,217186304
465669,12293606,217186304
496619,12362179,217186304
619642,12300679,217186304
432074,12392969,217186304
334793,12545553,217186304
559723,12418771,217186304
538332,12304228,217186304
533784,12582771,217186304
463321,12432389,217186304
427550,12527944,217186304
390494,12496056,217186304
357938,12583314,217186304
419528,12475367,217186304
470660,12393599,217186304
599638,12502591,217186304
573766,12517896,217186304
448331,12329704,217186304
492478,12479717,217186304
633458,12397653,217186304
399925,12606571,217186304
511299,12375745,217186304
536067,12380434,217186304
460947,12519649,217186304
433457,12419234,217186304
479070,12471220,217186304
557750,12382601,217186304
479465,12502653,217186304
432839,12421052,217186304
440733,12347469,217186304
570470,12501435,217186304
365615,13118094,217186304
492897,12314698,217186304
388399,12556775,217186304
456926,12377314,217186304
680463,12262667,217186304
451262,12574565,217186304
399115,12407045,217186304
554733,12294875,217186304
432063,12604285,217186304
463485,12645470,217186304
457742,12594963,217186304
424715,12560585,217186304
483373,12614120,217186304
478544,12436291,217186304
490554,12394620,217186304
559513,12437758,217186304
444096,12432535,217186304
561017,12325359,217186304
504578,12446539,217186304
468288,12503150,217186304
386032,12614830,217186304
533373,12658737,217186304
372440,12452083,217186304
520748,12498268,217186304
420730,12421693,217186304
403947,12609537,217186304
348991,12542248,217186304
483010,12476364,217186304
383725,12413089,217186304
452425,12501146,217186304
478499,12464379,217186304
510895,12411732,217186304
461486,12433217,217186304
551206,12543085,217186304
568589,12573244,217186304
534014,12361368,217186304
424027,12516214,217186304
347050,12410622,217186304
482654,12480702,217186304
667331,12119199,217186304
527300,12580996,217186304
449142,12281716,217186304
389889,12401640,217186304
493076,12479766,217186304
445302,12390879,217186304
362792,12852220,217186304
480242,12427685,217186304
496469,12612303,217186304
471015,12344584,217186304
431446,12552548,217186304
582603,13015656,217186304
439325,12509745,217186304
387316,12533738,217186304
399693,12438871,217186304
445179,12471530,217186304
437793,12418612,217186304
478966,12381624,217186304
553127,12426906,217186304
367445,12629633,217186304
480113,12421385,217186304
374099,12613831,217186304
486966,12517459,217186304
497238,12382418,217186304
447690,12488779,217186304
555765,12360398,217186304
320532,12550799,217186304
339250,12469975,217186304
751159,12241637,217186304
443750,12546372,217186304
480310,12492258,217186304
443996,12399645,217186304
424885,12502636,217186304
483662,12463462,217186304
476105,12492613,217186304
395866,12479011,217186304
642652,12231970,217186304
542948,12372626,217186304
415795,12480137,217186304
463964,12362859,217186304
469735,12330431,217186304
322601,13078238,217186304
621937,12261647,217186304
512570,12333979,217186304
338185,12573219,217186304
318151,12439127,217186304
404996,12431583,217186304
562361,12417404,217186304
496272,12431187,217186304
487899,12369976,217186304
408480,12338782,217186304
406623,12588929,217186304
542583,12410341,217186304
482601,12470943,217186304
355042,12512845,217186304
727161,12150204,217186304
340079,12584234,217186304
636615,12325975,217186304
447734,12647590,217186304
435238,12406059,217186304
470255,12393707,217186304
389601,12347083,217186304
404771,12244961,217186304
513029,12501371,217186304
590943,12360016,217186304
450323,12370188,217186304
410709,12372518,217186304
515618,12463105,217186304
448877,12487774,217186304
703761,12050996,217186304
400847,12617869,217186304
493485,12399414,217186304
401140,12572677,217186304
453847,12400505,217186304
393870,12451018,217186304
701975,12281204,217186304
616456,12433812,217186304
438226,12398379,217186304
539861,12442653,217186304
458120,12417662,217186304
432297,12379294,217186304
385560,12450109,217186304
545156,12449853,217186304
569221,12376108,217186304
491312,12326799,217186304
424444,12523640,217186304
372497,12393978,217186304
415013,12355348,217186304
425423,12456800,217186304
457299,12479228,217186304
411057,12434327,217186304
419081,12382889,217186304
481639,12536468,217186304
389957,12401541,217186304
422587,12431230,217186304
730865,12187998,217186304
461804,12335390,217186304
592399,12247201,217186304
678144,12341954,217186304
446343,12372980,217186304
348886,12438302,217186304
357086,12563629,217186304
484482,12505564,217186304
414846,12426660,217186304
432705,12500976,217186304
400561,12553427,217186304
418466,12464104,217186304
528720,12417456,217186304
346798,12608281,217186304
406991,12396984,217186304
386339,12339982,217186304
324873,13229201,217186304
372253,12519064,217186304
439608,12412772,217186304
491155,12454169,217186304
217321,13083514,217186304
427648,12491271,217186304
430406,12399241,217186304
454293,12360676,217186304
460086,12393594,217186304
424207,12400563,217186304
403849,12607128,217186304
482447,12494318,217186304
466619,12371187,217186304
396782,12449777,217186304
391140,12491292,217186304
433409,12593824,217186304
316652,12470595,217186304
454240,12381702,217186304
411820,12338624,217186304
537370,12491408,217186304
405755,12375863,217186304
675170,12257927,217186304
417563,12592499,217186304
428420,12645963,217186304
464404,12506375,217186304
545890,12383660,217186304
508810,12546032,217186304
404803,12453358,217186304
461790,12346340,217186304
440277,17022484,217186304
951170,15831497,217186304
901442,17029154,217186304
228282,17012678,217186304
937867,16928197,217186304
607907,16343707,217186304
725348,16657019,217186304
873005,16838503,217186304
537152,17478603,217186304
493509,17226064,217186304
958660,15885585,217186304
300374,14157730,217186304
407603,12519166,217186304
423892,12563316,217186304
508900,12461613,217186304
580845,12321340,217186304
522079,12457628,217186304
477394,12435906,217186304
812990,12234094,217186304
508477,12384686,217186304
523696,12412543,217186304
435647,12464526,217186304
455205,12347015,217186304
443246,12477877,217186304
507613,12178343,217186304
474863,12384792,217186304
456211,12270999,217186304
443505,12424796,217186304
492398,12344072,217186304
448102,12479356,217186304
570902,12402733,217186304
496924,12552252,217186304
423608,12507037,217186304
513852,12346473,217186304
498869,12325723,217186304
426214,12588713,217186304
453060,12409205,217186304
501398,12375426,217186304
414612,12478313,217186304
391566,12314567,217186304
620361,12274340,217186304
584342,12303179,217186304
509538,12342249,217186304
497824,12335235,217186304
458975,12484945,217186304
371917,12410964,217186304
491062,12369034,217186304
514377,12565446,217186304
349392,12396818,217186304
432382,12372419,217186304
485307,12659790,217186304
524611,12398137,217186304
342116,12492958,217186304
485552,12399633,217186304
454511,12388922,217186304
543942,12409672,217186304
462698,12469572,217186304
423020,12528299,217186304
508935,12537895,217186304
388484,12574329,217186304
481490,12428715,217186304
383569,12615580,217186304
602363,12355306,217186304
433352,12484799,217186304
544559,12349996,217186304
522061,12378215,217186304
376616,12346408,217186304
432385,12402569,217186304
603205,12176324,217186304
472617,12505199,217186304
506971,12452520,217186304
437171,12468426,217186304
473725,12293581,217186304
417444,12412131,217186304
453983,12533042,217186304
431273,12561736,217186304
375319,12528997,217186304
353405,12322781,217186304
460467,12306169,217186304
484649,12433919,217186304
475760,12382510,217186304
397932,12475863,217186304
500110,12639128,217186304
447100,12462578,217186304
547804,12286776,217186304
541321,12343435,217186304
545899,12265221,217186304
358655,12441019,217186304
423800,12420817,217186304
381337,12422034,217186304
447561,12610023,217186304
498613,12323689,217186304
413150,12545559,217186304
451632,12499674,217186304
465643,12276014,217186304
515599,12429902,217186304
432918,12456021,217186304
416292,12350845,217186304
452641,12368287,217186304
459188,12406561,217186304
318363,12401797,217186304
477443,12290212,217186304
465191,12397346,217186304
471606,12406174,217186304
409373,12505320,217186304
508766,12418848,217186304
450749,12446866,217186304
466455,12312302,217186304
487476,12426651,217186304
646167,12264266,217186304
421837,12407515,217186304
391863,12366989,217186304
359725,12540606,217186304
388836,12458862,217186304
494496,12385297,217186304
440465,12413938,217186304
421481,12456870,217186304
394009,12554664,217186304
494280,12279200,217186304
505220,12342671,217186304
472165,12483148,217186304
396520,12398455,217186304
437905,12277953,217186304
512048,12313104,217186304
453215,12461953,217186304
433732,12641799,217186304
478731,12638329,217186304
395636,12540899,217186304
473956,12464904,217186304
476765,12367557,217186304
474487,12389772,217186304
449635,12410866,217186304
462491,12371022,217186304
610071,12308892,217186304
424916,12488476,217186304
422348,12522452,217186304
559153,12436215,217186304
466013,12364859,217186304
333074,12407588,217186304
476268,12414700,217186304
396380,12584985,217186304
468680,12378560,217186304
441802,12425002,217186304
473246,12464182,217186304
454793,12401291,217186304
348423,12481772,217186304
391284,12544284,217186304
514984,12341271,217186304
424658,12595030,217186304
394853,12408598,217186304
381190,12566869,217186304
537169,12398980,217186304
542693,12291007,217186304
446856,12400949,217186304
448872,12466275,217186304
454818,12464351,217186304
420451,12378563,217186304
492300,12420762,217186304
509368,12240449,217186304
474424,12446393,217186304
486876,12300956,217186304
532955,12346340,217186304
392733,12502651,217186304
459515,12231828,217186304
455288,12325691,217186304
423707,12510449,217186304
472866,12262738,217186304
546287,12413198,217186304
518412,12356732,217186304
436107,12406487,217186304
332136,12557765,217186304
389157,12585605,217186304
492826,12443674,217186304
530428,12424130,217186304
432899,12639193,217186304
466804,12343846,217186304
424773,12553256,217186304
451117,12360272,217186304
385662,12517013,217186304
458706,12515861,217186304
569517,12421546,217186304
595502,12263022,217186304
586828,12296702,217186304
547941,12313230,217186304
519550,12357217,217186304
532451,12349587,217186304
416279,12520299,217186304
482538,12202778,217186304
475454,12456999,217186304
603950,12372296,217186304
510393,12498878,217186304
541471,12285972,217186304
538950,12286848,217186304
506257,12570886,217186304
556463,12382714,217186304
472463,12176749,217186304
496610,12264518,217186304
459888,12454379,217186304
525173,12335561,217186304
505725,12341990,217186304
479377,12307234,217186304
540217,12192538,217186304
381975,12442303,217186304
423655,12415222,217186304
332270,12445317,217186304
615755,12376817,217186304
391594,12506739,217186304
613078,12240686,217186304
586342,12286845,217186304
365344,12539122,217186304
435011,12501032,217186304
468491,12352628,217186304
405723,12493465,217186304
490541,12436025,217186304
484206,12355765,217186304
417014,12421612,217186304
397588,12439477,217186304
455520,12544090,217186304
396457,12447039,217186304
536192,12386204,217186304
471377,12391335,217186304
454520,12355211,217186304
419927,12381828,217186304
420629,12457391,217186304
416643,12462982,217186304
367955,12392333,217186304
420415,12395004,217186304
418200,12384707,217186304
682741,12192530,217186304
370072,12399197,217186304
458835,12362250,217186304
410089,12517116,217186304
491691,12366439,217186304
454558,12376414,217186304
710989,12144072,217186304
469896,12354825,217186304
437041,12311289,217186304
402211,12451922,217186304
512842,12389374,217186304
431359,12471921,217186304
494081,12446199,217186304
369866,12519847,217186304
421269,12496606,217186304
484244,12462008,217186304
579085,12556845,217186304
444500,12519831,217186304
396562,12474848,217186304
450517,12589543,217186304
363395,12557682,217186304
538113,12376321,217186304
530642,12333639,217186304
448110,12351718,217186304
490507,12450619,217186304
405758,12447386,217186304
452373,12467949,217186304
545567,12340182,217186304
446228,12397401,217186304
400605,12464038,217186304
493056,12412065,217186304
445464,12322978,217186304
564228,12417496,217186304
424234,12462883,217186304
473084,12522581,217186304
404679,12572200,217186304
445517,12438575,217186304
461034,12357480,217186304
500748,12441774,217186304
401173,12362665,217186304
451180,12446739,217186304
413065,12550375,217186304
463791,12387161,217186304
404530,12367282,217186304
462864,12363040,217186304
495691,12395221,217186304
460960,12498740,217186304
337194,12340788,217186304
332239,12399294,217186304
560420,12240123,217186304
426672,12279053,217186304
465888,12440513,217186304
489199,12315288,217186304
503004,12447376,217186304
564363,12234030,217186304
442637,12370473,217186304
448902,12393355,217186304
405117,12528085,217186304
435922,12411444,217186304
471929,12316789,217186304
492007,12481217,217186304
434747,12524577,217186304
466530,12453932,217186304
373082,12414799,217186304
580195,12180728,217186304
388908,12533520,217186304
468401,12410579,217186304
496266,12361917,217186304
417352,12495271,217186304
340181,12412212,217186304
585173,12473184,217186304
472159,12311598,217186304
463192,12463945,217186304
473031,12325880,217186304
351986,12365598,217186304
497617,12311223,217186304
361379,12359277,217186304
434382,12387899,217186304
461530,12269620,217186304
416406,12391213,217186304
379040,12519633,217186304
452251,12450182,217186304
428729,12548739,217186304
420678,12322109,217186304
370373,12495122,217186304
443366,12451670,217186304
578698,12314226,217186304
756437,12217607,217186304
434245,12411332,217186304
469444,12387693,217186304
368203,12557599,217186304
529047,12389425,217186304
442538,12450000,217186304
449271,12369439,217186304
470177,12489232,217186304
455688,12501482,217186304
464441,12500122,217186304
343582,12455782,217186304
443395,12573325,217186304
439620,12457601,217186304
450906,12349877,217186304
390393,12437363,217186304
441771,12498117,217186304
412550,12602572,217186304
369463,12575791,217186304
454618,12376309,217186304
350041,12314764,217186304
479739,12511546,217186304
424975,12433897,217186304
438752,12482630,217186304
478351,12382562,217186304
468010,12362443,217186304
463481,12450009,217186304
508179,12468711,217186304
471840,12403883,217186304
656562,12229287,217186304
486794,12503380,217186304
420665,12269592,217186304
459293,12391775,217186304
424595,12299920,217186304
411029,12362270,217186304
551100,12333686,217186304
476192,12392090,217186304
362558,12479191,217186304
431503,12463161,217186304
463021,12456394,217186304
431208,12579800,217186304
521200,12379947,217186304
414831,12442565,217186304
458137,12336189,217186304
430377,12428742,217186304
508371,12452611,217186304
490341,12391631,217186304
334721,12427526,217186304
453942,12409424,217186304
490489,12412716,217186304
394156,12527865,217186304
534510,12345247,217186304
278564,12452455,217186304
465883,12431467,217186304
436459,12385467,217186304
546400,12395733,217186304
482102,12472328,217186304
793978,12250662,217186304
439052,12532438,217186304
491833,12311474,217186304
616748,12398557,217186304
409476,12446073,217186304
415216,12278200,217186304
465048,12404382,217186304
477597,12263046,217186304
496028,12272429,217186304
401371,12268055,217186304
510959,12354670,217186304
417564,12388112,217186304
449889,12205410,217186304
445213,12450766,217186304
464904,12333386,217186304
426375,12379510,217186304
533706,12359326,217186304
445159,12384740,217186304
429798,12348992,217186304
315546,12548718,217186304
372134,12455834,217186304
473555,12368924,217186304
523450,12282899,217186304
474901,12530352,217186304
698317,12132039,217186304
442009,12430676,217186304
456286,12429111,217186304
434818,12518019,217186304
508443,12458047,217186304
506878,12433220,217186304
399068,12556468,217186304
386409,12395022,217186304
536048,12251929,217186304
472181,12363196,217186304
473444,12251978,217186304
404118,12345534,217186304
495449,12388708,217186304
422631,12394365,217186304
431556,12445116,217186304
576699,12281586,217186304
458277,12473161,217186304
449335,12478197,217186304
464567,12654954,217186304
387715,12384416,217186304
543438,12304436,217186304
435733,12285234,217186304
448957,12373827,217186304
443516,12478274,217186304
428706,12449287,217186304
319779,12388360,217186304
455240,12357068,217186304
381973,12347193,217186304
468280,12407323,217186304
501811,12358188,217186304
452919,12446602,217186304
468677,12372174,217186304
404562,12353275,217186304
443316,12362469,217186304
485333,12400853,217186304
545316,12357742,217186304
420794,12479982,217186304
463182,12607073,217186304
485636,12387814,217186304
453063,12283060,217186304
648929,12210954,217186304
455696,12302671,217186304
456030,12323051,217186304
392477,12438909,217186304
437060,12299323,217186304
424591,12334263,217186304
477817,12245045,217186304
457252,12546108,217186304
435259,12341900,217186304
489196,12337667,217186304
422667,12524070,217186304
472974,12389856,217186304
445180,12298455,217186304
466877,12242672,217186304
458240,12443176,217186304
495126,12423914,217186304
489670,12298434,217186304
473797,12445020,217186304
469460,12470507,217186304
470515,12588082,217186304
396727,12370323,217186304
375290,12498784,217186304
459306,12433596,217186304
468705,12441281,217186304
428970,12354863,217186304
520586,12318624,217186304
442017,12458755,217186304
458179,12214660,217186304
521990,12385507,217186304
457375,12361954,217186304
458338,12447453,217186304
364166,12449371,217186304
525020,12351778,217186304
412250,12495842,217186304
387878,12352993,217186304
433282,12522973,217186304
390878,12355863,217186304
421272,12449461,217186304
434922,12524456,217186304
422516,12305793,217186304
414135,12351946,217186304
424999,12356709,217186304
465357,12321364,217186304
571306,12277294,217186304
538346,12480565,217186304
465889,12609802,217186304
509905,12578172,217186304
525543,12359444,217186304
496094,12296257,217186304
512044,12477553,217186304
551350,12469408,217186304
481316,12389698,217186304
532220,12188044,217186304
458952,12464563,217186304
465903,12401152,217186304
422552,12448372,217186304
402278,12425810,217186304
576304,12401763,217186304
339028,12593731,217186304
559233,12324441,217186304
481753,12456104,217186304
559195,12366580,217186304
474901,12396589,217186304
424082,12473300,217186304
424905,12618108,217186304
469881,12375202,217186304
393182,12426309,217186304
449790,12557834,217186304
432417,12335349,217186304
555043,12350328,217186304
498489,12325551,217186304
436687,12382239,217186304
445666,12335944,217186304
483730,12373302,217186304
374933,12484534,217186304
455968,12400158,217186304
426617,12382179,217186304
358499,12495678,217186304
445247,12423200,217186304
444351,12364826,217186304
380101,12455325,217186304
415839,12455979,217186304
473134,12390919,217186304
502817,12351917,217186304
415514,12351711,217186304
402866,12266984,217186304
470716,12424008,217186304
467278,12281714,217186304
