setup_ns,run_ns,peak_mem
480947,11706173,217186304
358603,11590788,217186304
548930,11566409,217186304
639265,11656484,217186304
505850,11844156,217186304
617099,11800764,217186304
491329,11771405,217186304
534334,11764889,217186304
613693,11655352,217186304
536463,11795644,217186304
483176,11758314,217186304
541605,11806021,217186304
480351,11671295,217186304
645656,11676424,217186304
456350,11906157,217186304
497759,11609488,217186304
461600,11580251,217186304
481372,11721823,217186304
383524,11613348,217186304
518982,11678480,217186304
484771,11895346,217186304
516985,11734074,217186304
684429,11753549,217186304
508597,11987864,217186304
432714,11503081,217186304
471886,11788709,217186304
486896,11645931,217186304
490492,11712869,217186304
412164,11803147,217186304
419891,11730721,217186304
398927,11774817,217186304
485793,11919720,217186304
579510,11688765,217186304
551762,11609131,217186304
465043,11895361,217186304
438124,11846418,217186304
457171,11764245,217186304
483689,11678798,217186304
533127,11762207,217186304
462097,11628400,217186304
473887,11807252,217186304
828073,11614277,217186304
602948,11635598,217186304
432819,11736623,217186304
463970,11820493,217186304
474192,11817064,217186304
439231,11610004,217186304
485444,11731045,217186304
604438,11588225,217186304
522056,11701410,217186304
551179,11780677,217186304
567113,11615582,217186304
545256,11699971,217186304
552487,11695906,217186304
651530,11770012,217186304
540352,11695756,217186304
473295,11756646,217186304
582871,11616229,217186304
541988,11676507,217186304
458258,11793013,217186304
565275,11653758,217186304
501451,11826911,217186304
445614,11647512,217186304
355448,12182596,217186304
410975,11773939,217186304
499745,11559664,217186304
446518,11652995,217186304
505860,11733533,217186304
471213,11658095,217186304
464091,11748214,217186304
460382,11584262,217186304
480591,11816516,217186304
540777,11731837,217186304
516890,11730711,217186304
554286,11681909,217186304
475228,11620593,217186304
580198,11663289,217186304
557963,11828903,217186304
443977,11902970,217186304
469131,11777100,217186304
553065,11782934,217186304
500691,11792805,217186304
540972,11598654,217186304
456103,11637316,217186304
449887,11687419,217186304
483021,11679659,217186304
610592,11593295,217186304
544558,11723939,217186304
460863,11734019,217186304
460649,11778708,217186304
495402,11891838,217186304
492890,11593772,217186304
407708,11847622,217186304
519704,11681576,217186304
409013,11736961,217186304
540800,11633885,217186304
477830,11545490,217186304
605716,11736794,217186304
558068,11689543,217186304
546104,11592740,217186304
438395,11667609,217186304
773943,11718362,217186304
579630,11609332,217186304
583358,11748692,217186304
441590,11651720,217186304
496382,11739356,217186304
561155,11629914,217186304
561777,11672348,217186304
539367,11589792,217186304
424746,11676497,217186304
508691,11584117,217186304
500430,11631170,217186304
479744,11616333,217186304
516354,11720606,217186304
323719,11722517,217186304
538658,11632592,217186304
480736,11776140,217186304
475445,11565693,217186304
504091,11625189,217186304
561695,11631903,217186304
498944,11657150,217186304
463259,11903151,217186304
550932,11720697,217186304
500870,11792802,217186304
443394,11747560,217186304
602772,11661158,217186304
363994,11741323,217186304
574670,11700251,217186304
543747,11643221,217186304
506235,11609487,217186304
556282,11627569,217186304
522342,11814636,217186304
365140,11721627,217186304
570199,11708852,217186304
522755,11720049,217186304
482009,11848872,217186304
619401,11634373,217186304
498864,11808596,217186304
521352,11695259,217186304
438257,11762031,217186304
467290,11694416,217186304
518650,12565667,217186304
574218,11677795,217186304
519280,11700111,217186304
518472,11722457,217186304
510279,11876302,217186304
397701,11783853,217186304
381026,11843407,217186304
669230,11576403,217186304
453728,11683973,217186304
547012,11878499,217186304
560797,11848497,217186304
565514,11781208,217186304
407578,11839840,217186304
588806,11693244,217186304
548766,11637014,217186304
608205,11525134,217186304
353257,11802613,217186304
579523,11835038,217186304
493322,11795479,217186304
557994,11663911,217186304
537960,11604030,217186304
460296,11779480,217186304
510819,11779715,217186304
432415,11750323,217186304
603026,11692210,217186304
570906,11721941,217186304
531433,11685028,217186304
529320,11686994,217186304
487385,11599213,217186304
454132,11770270,217186304
576306,11667582,217186304
500401,11737453,217186304
461509,11808638,217186304
542966,11831460,217186304
534786,11656287,217186304
514953,11764633,217186304
598714,11649151,217186304
397477,11664214,217186304
532976,11617958,217186304
408736,11730618,217186304
312794,11625996,217186304
447754,11667967,217186304
505429,11889410,217186304
543090,11725374,217186304
485136,11738622,217186304
523678,11707163,217186304
586024,11630203,217186304
621011,11691921,217186304
578313,11534925,217186304
384755,11666796,217186304
418871,11705978,217186304
515814,11698539,217186304
670083,11601917,217186304
432254,11706696,217186304
416553,11721095,217186304
499053,11696493,217186304
432725,11640307,217186304
611463,11652685,217186304
566255,11701546,217186304
440874,11681675,217186304
534690,11685162,217186304
425084,11775845,217186304
469959,11637454,217186304
448863,11692084,217186304
545386,11756633,217186304
580088,11767783,217186304
519509,11689192,217186304
664708,11513020,217186304
532360,11830724,217186304
582688,11610267,217186304
647873,11615877,217186304
520519,11777877,217186304
568814,11604945,217186304
456383,11713979,217186304
463508,11811740,217186304
570728,11554921,217186304
491272,11669173,217186304
490478,11556239,217186304
483699,11778481,217186304
560753,11854669,217186304
559806,11644503,217186304
528850,11770740,217186304
472264,11803528,217186304
516544,11663347,217186304
526716,11718037,217186304
460751,11737187,217186304
493185,11752500,217186304
538628,11721143,217186304
565878,11792655,217186304
532203,11611175,217186304
573697,11676487,217186304
470479,11758857,217186304
543357,11748220,217186304
483435,11703186,217186304
428635,11770769,217186304
504287,11678830,217186304
577960,11709193,217186304
535921,11694795,217186304
410762,11628044,217186304
650152,11738651,217186304
440348,11798132,217186304
376903,11732292,217186304
580409,11656421,217186304
503596,11814894,217186304
522037,11826907,217186304
489123,11619524,217186304
616985,11576807,217186304
488316,11694301,217186304
577160,11802249,217186304
542741,11751911,217186304
463639,11772692,217186304
515396,11749539,217186304
518406,11922068,217186304
514321,11790326,217186304
485943,11717234,217186304
563120,11807478,217186304
525092,11667678,217186304
520441,11670268,217186304
474356,11745834,217186304
495768,11905764,217186304
611169,11637244,217186304
524882,11662807,217186304
414517,11779089,217186304
580823,11646247,217186304
517668,11846443,217186304
644625,11563912,217186304
444750,11794900,217186304
440008,11671827,217186304
451077,11789322,217186304
633757,11615000,217186304
536735,11740285,217186304
566957,11620325,217186304
587439,11596916,217186304
448991,11798396,217186304
555892,11535874,217186304
488686,11847354,217186304
523053,11593441,217186304
470926,11723954,217186304
619034,11657908,217186304
515179,11708309,217186304
592849,11650573,217186304
588078,11810584,217186304
744686,11513643,217186304
517271,11650576,217186304
577410,11622456,217186304
768274,12346162,217186304
549393,11605604,217186304
437643,11750703,217186304
583809,11739658,217186304
489747,11773198,217186304
533610,11882956,217186304
501605,11656849,217186304
483176,11572620,217186304
534532,11681030,217186304
621952,11596713,217186304
592587,11648319,217186304
456483,11622888,217186304
435893,11756366,217186304
491350,11751670,217186304
462516,11756934,217186304
601173,11560403,217186304
629434,11687887,217186304
497874,11709902,217186304
526585,11656357,217186304
418946,11807263,217186304
436211,11636675,217186304
461916,11599848,217186304
657177,11662745,217186304
484645,11787225,217186304
562192,11844364,217186304
462388,11732709,217186304
544460,11731637,217186304
412179,11824799,217186304
569273,11604333,217186304
567085,11511429,217186304
534213,11823796,217186304
476453,11808383,217186304
456179,11763732,217186304
524205,11639521,217186304
579752,11684395,217186304
522129,11730766,217186304
493366,11740914,217186304
386011,11878802,217186304
414328,11748736,217186304
462421,11579236,217186304
557659,11819980,217186304
542748,11687507,217186304
430685,11820430,217186304
514595,11604884,217186304
579944,11518436,217186304
570853,11677908,217186304
569680,11627787,217186304
609934,11745076,217186304
587155,11697835,217186304
434239,11699150,217186304
530043,11687160,217186304
524871,11630861,217186304
484672,11729267,217186304
414582,11857997,217186304
426262,11844814,217186304
551910,11568373,217186304
484144,11785273,217186304
529042,11777098,217186304
423068,11621750,217186304
671628,11520209,217186304
480215,11724872,217186304
644211,11764087,217186304
651834,11575300,217186304
480592,11586759,217186304
528186,11722639,217186304
461237,11733322,217186304
427952,11585062,217186304
617049,11532893,217186304
549145,11691533,217186304
359781,11805599,217186304
530037,11624251,217186304
525017,11652237,217186304
584167,11778878,217186304
573017,11828085,217186304
481222,11761112,217186304
489804,11711100,217186304
560397,11733143,217186304
481119,11644036,217186304
487376,11712048,217186304
499672,11783605,217186304
569682,11583271,217186304
560499,11544301,217186304
591100,11760175,217186304
506115,11775015,217186304
518876,11570986,217186304
598051,11577656,217186304
498252,11630321,217186304
714984,11495030,217186304
543806,11623663,217186304
623651,11604491,217186304
558822,11713452,217186304
477659,11539250,217186304
503040,11702094,217186304
527885,11655405,217186304
599330,11556474,217186304
449798,11919788,217186304
451753,11676613,217186304
433853,11662492,217186304
531201,11719710,217186304
534609,11710925,217186304
531712,11587966,217186304
451983,11660113,217186304
550507,11726512,217186304
429837,11799243,217186304
384350,11669404,217186304
424501,11862663,217186304
425522,11573041,217186304
528652,11794230,217186304
564201,11593316,217186304
569935,11790062,217186304
515901,11736150,217186304
529510,11922673,217186304
480541,11986528,217186304
1100560,11136409,217186304
493890,11659152,217186304
486575,11768741,217186304
457883,11786256,217186304
545859,11658240,217186304
393641,11773881,217186304
411812,11859286,217186304
543111,11636278,217186304
539230,11833066,217186304
467233,11723345,217186304
391091,11793292,217186304
362273,11692296,217186304
520510,11614373,217186304
628849,11643199,217186304
614348,11621916,217186304
554296,11646886,217186304
503967,11891215,217186304
543504,11706693,217186304
510469,11687571,217186304
727105,11511821,217186304
576068,11717434,217186304
533484,11599556,217186304
422751,11842434,217186304
505447,11709388,217186304
526265,11696556,217186304
490924,11708481,217186304
575223,11753503,217186304
513718,11781990,217186304
641510,11592231,217186304
568686,11659435,217186304
687022,11446042,217186304
535833,11642406,217186304
515599,11595881,217186304
575525,11640515,217186304
512193,11707631,217186304
523832,11604195,217186304
483527,11569431,217186304
506013,11783684,217186304
492624,11676210,217186304
507341,11976808,217186304
542571,11682331,217186304
677882,11703020,217186304
540992,11660623,217186304
403298,11701300,217186304
409634,11660148,217186304
421468,11743662,217186304
446908,11716802,217186304
387989,11750913,217186304
496188,11603340,217186304
508300,11685455,217186304
523463,11731641,217186304
528700,11700925,217186304
480840,11762594,217186304
334826,11751176,217186304
532012,11552448,217186304
433131,11718553,217186304
573250,11650676,217186304
551071,11630521,217186304
553487,11625857,217186304
634009,11736234,217186304
536566,11631502,217186304
498619,11628093,217186304
432048,11800356,217186304
638698,11770931,217186304
466839,11933466,217186304
475058,11793557,217186304
488145,11732949,217186304
576339,11600767,217186304
481428,11818166,217186304
468105,11901052,217186304
580018,11572936,217186304
461680,11660768,217186304
435624,11859834,217186304
493924,11676280,217186304
652806,11528214,217186304
470349,11690331,217186304
563118,11607118,217186304
530791,11656908,217186304
576483,11813096,217186304
526910,11662104,217186304
526093,11791801,217186304
641289,11617704,217186304
521986,11653849,217186304
425657,11816749,217186304
561479,11612883,217186304
496278,11842960,217186304
448860,11915331,217186304
564101,11644447,217186304
389860,11687945,217186304
573813,11704539,217186304
439357,11761135,217186304
479354,11817505,217186304
544947,11732704,217186304
459440,11800380,217186304
532132,11698614,217186304
448016,11762536,217186304
402134,11776338,217186304
563945,11608945,217186304
887567,11576952,217186304
473670,11576131,217186304
595059,11632850,217186304
557117,11570597,217186304
478511,11605523,217186304
616892,11565148,217186304
638733,11624799,217186304
559162,11624406,217186304
520392,11670095,217186304
