setup_ns,run_ns,peak_mem
864624,8443149,217186304
553334,9001814,217186304
465683,8940037,217186304
1038451,8626194,217186304
528537,9110209,217186304
699251,8989994,217186304
666401,9035547,217186304
626082,8919425,217186304
819737,8830860,217186304
606706,9162826,217186304
692787,9160129,217186304
645927,9111400,217186304
688109,9209980,217186304
667150,9066435,217186304
728019,9069014,217186304
594785,8908164,217186304
625933,8978974,217186304
494485,9337872,217186304
756772,8894350,217186304
657249,9030262,217186304
554989,8987551,217186304
788982,8496803,217186304
605268,9181764,217186304
561999,9109835,217186304
673872,9131654,217186304
662026,8996807,217186304
554689,9011618,217186304
754795,8906418,217186304
540816,8962939,217186304
633638,9122944,217186304
699013,8892029,217186304
657464,8957281,217186304
687235,8844980,217186304
584797,9161033,217186304
778370,8871282,217186304
464569,9169963,217186304
675796,8976754,217186304
544933,8749463,217186304
581451,8996054,217186304
611431,9011078,217186304
641209,9135549,217186304
618699,9001632,217186304
578418,8885102,217186304
757595,8631185,217186304
511774,8896142,217186304
879738,8946732,217186304
779800,9023019,217186304
623225,9020939,217186304
571996,8919435,217186304
697602,9007278,217186304
675177,8946320,217186304
440437,9016574,217186304
569024,8902594,217186304
575375,9020242,217186304
591854,8980907,217186304
579571,8676634,217186304
776433,9140431,217186304
604775,9159081,217186304
618804,9102945,217186304
762249,9030394,217186304
706901,8863891,217186304
727809,8600504,217186304
663112,9187163,217186304
727235,9115211,217186304
735730,8925859,217186304
690837,8957219,217186304
598813,9243897,217186304
666812,8989679,217186304
647956,9222247,217186304
1216860,8710938,217186304
718732,9145100,217186304
677723,9088315,217186304
654208,8852704,217186304
603129,9112361,217186304
721542,8835526,217186304
846452,9077823,217186304
657467,9168676,217186304
671964,9196332,217186304
639208,9116373,217186304
728487,8928932,217186304
720366,8866461,217186304
701992,8945145,217186304
711679,8891470,217186304
754358,8880699,217186304
711427,8850310,217186304
582513,8813724,217186304
704812,8599330,217186304
678705,8969024,217186304
659831,8907533,217186304
659007,8991282,217186304
747807,8877505,217186304
654917,9170090,217186304
651612,9012064,217186304
1015843,8488069,217186304
492266,8983320,217186304
727354,9116995,217186304
703991,9118740,217186304
741476,9123121,217186304
577498,9286408,217186304
654317,8814431,217186304
524507,9124209,217186304
476622,9044946,217186304
729511,9161227,217186304
790324,8715714,217186304
646160,9053010,217186304
857780,8964223,217186304
706312,9038127,217186304
647984,8838931,217186304
603967,9142693,217186304
648767,8927914,217186304
610168,8997054,217186304
469367,8957511,217186304
588447,8879271,217186304
776939,9105131,217186304
757532,9063533,217186304
718823,9090469,217186304
582277,9064407,217186304
574905,8858604,217186304
598347,8834303,217186304
541840,9145371,217186304
584249,8985585,217186304
758194,8919618,217186304
551652,8940463,217186304
553353,9043450,217186304
627378,8874476,217186304
558243,9060619,217186304
729575,8850154,217186304
730232,8997511,217186304
656010,8994109,217186304
755223,8969199,217186304
671205,8849813,217186304
803058,8973805,217186304
781596,8885338,217186304
628058,8880918,217186304
720991,9195900,217186304
761990,8518848,217186304
699924,8919453,217186304
498003,9045943,217186304
711470,9099656,217186304
637924,8959075,217186304
727215,9043306,217186304
733467,8752866,217186304
784790,9019815,217186304
674966,9162480,217186304
688587,9132030,217186304
642896,9004345,217186304
739636,9102551,217186304
688005,9056931,217186304
551750,8893351,217186304
707607,9097862,217186304
662453,9016487,217186304
556137,8828430,217186304
717977,9372596,217186304
686431,9024738,217186304
639244,9239104,217186304
526883,9039089,217186304
697335,9041856,217186304
606695,8968686,217186304
767260,8922664,217186304
516000,8963262,217186304
706863,8909264,217186304
686990,8950056,217186304
683932,8627304,217186304
686914,9203358,217186304
495562,8820642,217186304
663438,9009091,217186304
600882,8906658,217186304
583355,9000606,217186304
1007214,8757807,217186304
643046,9158350,217186304
734584,8986040,217186304
733926,9079646,217186304
725305,8922999,217186304
717947,8956606,217186304
775996,8566354,217186304
573055,8993963,217186304
679960,9039608,217186304
639215,9193131,217186304
724384,9123428,217186304
838277,8462237,217186304
640304,8976404,217186304
662646,9026509,217186304
602568,8867896,217186304
701396,9144140,217186304
634667,8666603,217186304
677398,9015622,217186304
580871,8984376,217186304
688305,9004391,217186304
693523,9091990,217186304
565848,9051110,217186304
662660,8997276,217186304
559327,8932655,217186304
671898,9066865,217186304
667577,9168892,217186304
1192210,8580551,217186304
625816,8848314,217186304
528704,8898573,217186304
586857,8923885,217186304
684339,8952682,217186304
684464,8766427,217186304
628287,8950365,217186304
680286,8930221,217186304
718621,9138652,217186304
511276,8913386,217186304
618628,8771183,217186304
634087,8973013,217186304
754885,9053198,217186304
646755,8936850,217186304
597861,9039337,217186304
711822,8884870,217186304
644622,8883565,217186304
721317,9117771,217186304
509849,9120389,217186304
606388,9004907,217186304
583246,8829983,217186304
718657,9013211,217186304
755651,8905097,217186304
678916,8936098,217186304
609819,8767922,217186304
563448,8886011,217186304
670655,9055797,217186304
616021,8781980,217186304
748659,8881629,217186304
456955,8906794,217186304
479165,9096055,217186304
740206,9109780,217186304
738514,9041646,217186304
734810,9011232,217186304
681864,9054211,217186304
689810,9021945,217186304
763985,8886339,217186304
686739,8971310,217186304
682130,9015387,217186304
623245,9011046,217186304
738782,8766765,217186304
486711,8930193,217186304
425316,8982146,217186304
806931,8800414,217186304
629802,8651945,217186304
645669,9071081,217186304
638322,8970374,217186304
757594,9034119,217186304
687044,9128874,217186304
753401,8928183,217186304
583613,9167535,217186304
677745,8927404,217186304
624505,9018895,217186304
696018,9061604,217186304
777840,9118000,217186304
432307,8807704,217186304
707238,11186692,217186304
761835,9602150,217186304
687638,9520593,217186304
644617,9699827,217186304
643173,10787815,217186304
743749,11055264,217186304
648822,9909391,217186304
828320,10703925,217186304
632564,11662799,217186304
728339,10776839,217186304
581284,10737983,217186304
767842,11855803,217186304
1139739,10589495,217186304
793511,11671148,217186304
799218,10410034,217186304
668633,9007560,217186304
766361,11166668,217186304
756908,11455241,217186304
553493,8908112,217186304
686681,9109210,217186304
665373,8866784,217186304
646628,8811509,217186304
690600,9117563,217186304
668672,9118228,217186304
703894,8951632,217186304
982342,8923476,217186304
646217,8992025,217186304
715589,9013607,217186304
754279,9069545,217186304
680843,9101485,217186304
645913,8908431,217186304
717748,9125074,217186304
732244,9089179,217186304
689651,8950259,217186304
641766,8861317,217186304
735840,8849305,217186304
524438,8945815,217186304
706718,9058572,217186304
786644,8863119,217186304
558576,8903175,217186304
757515,9066411,217186304
589956,8963417,217186304
658475,8795543,217186304
623355,8982539,217186304
680499,8986690,217186304
708853,9153533,217186304
757056,8867643,217186304
744975,9088177,217186304
711076,8989064,217186304
783604,9106207,217186304
570226,9080734,217186304
734842,8940033,217186304
685211,9119906,217186304
1154248,8704074,217186304
646228,8942260,217186304
669923,9005230,217186304
667030,8950364,217186304
542046,10242946,217186304
1421760,10030162,217186304
403227,10938307,217186304
820668,10333984,217186304
759730,11436842,217186304
640071,10797807,217186304
226887,10058502,217186304
822777,10942967,217186304
804171,11364041,217186304
764279,8979773,217186304
706225,11280801,217186304
247867,11015772,217186304
767523,11532116,217186304
691493,11509064,217186304
673919,11393834,217186304
380591,11767363,217186304
727598,11937396,217186304
677629,10536814,217186304
690659,10388721,217186304
798325,11015817,217186304
716160,10255640,217186304
698388,12449124,217186304
759228,10373716,217186304
718510,9601809,217186304
949172,9313394,217186304
784716,9016758,217186304
650902,9169805,217186304
618525,8851262,217186304
758382,8931694,217186304
678133,8840242,217186304
687578,9112106,217186304
766938,9103580,217186304
654337,9145127,217186304
644452,9038709,217186304
661902,8977710,217186304
521967,8950398,217186304
560056,9024003,217186304
598189,8948158,217186304
731252,8894444,217186304
731994,9011006,217186304
556502,8831523,217186304
660113,8970217,217186304
610619,9131554,217186304
683983,8985099,217186304
595258,9018172,217186304
724440,8933100,217186304
749720,8920609,217186304
553181,9010595,217186304
739836,8551969,217186304
726535,9036762,217186304
731127,8911684,217186304
482714,8885292,217186304
738666,9077256,217186304
577072,8892732,217186304
646785,9114441,217186304
794189,9096408,217186304
851290,9011353,217186304
645219,8887805,217186304
620470,9090399,217186304
681868,8906089,217186304
753328,9066644,217186304
609666,8932759,217186304
728333,9050047,217186304
447339,8958303,217186304
783118,8559272,217186304
633461,8766167,217186304
851188,9041701,217186304
608207,9078683,217186304
699189,8711410,217186304
721414,8783380,217186304
605038,8853899,217186304
635391,8926564,217186304
672274,9089614,217186304
709096,8882355,217186304
698230,8968502,217186304
572851,9142693,217186304
442362,9016848,217186304
561474,8914164,217186304
769992,8906419,217186304
795545,8994558,217186304
835773,8852393,217186304
684243,9012040,217186304
570373,8968283,217186304
818587,8751313,217186304
786050,9102999,217186304
599266,9221491,217186304
661654,8937857,217186304
744269,8872104,217186304
690829,8874268,217186304
683428,8920992,217186304
685129,9204378,217186304
660530,8871009,217186304
621413,8928736,217186304
714821,8941744,217186304
634238,8949329,217186304
755480,9076257,217186304
774422,9124593,217186304
651921,8961030,217186304
741095,9165856,217186304
811353,8796711,217186304
704736,9013586,217186304
597009,8862375,217186304
662742,8995578,217186304
835293,8509435,217186304
604290,8949923,217186304
689125,8344739,217186304
692302,8934778,217186304
394799,9002032,217186304
589964,9350621,217186304
635385,8992964,217186304
653713,9089316,217186304
694990,9060613,217186304
674965,9087623,217186304
1166905,8599136,217186304
589715,8966762,217186304
795642,8867408,217186304
671102,9085523,217186304
840007,8808826,217186304
561185,9035706,217186304
645337,9051360,217186304
720135,9027147,217186304
601878,8875180,217186304
595195,9193492,217186304
853159,8724836,217186304
531036,8804826,217186304
795798,9066351,217186304
672955,9139440,217186304
546794,8944938,217186304
609239,9158070,217186304
721059,9097456,217186304
566864,8887564,217186304
730969,9061637,217186304
665983,9075094,217186304
510082,8880972,217186304
650896,8972980,217186304
721811,9141060,217186304
782025,9012957,217186304
790849,9032754,217186304
541501,8849164,217186304
416392,9181562,217186304
696442,8690752,217186304
651752,8992903,217186304
715375,8924485,217186304
675723,8863629,217186304
623785,8994847,217186304
845066,9022818,217186304
671941,9010043,217186304
788858,8985208,217186304
684528,8939100,217186304
688053,9131003,217186304
685417,8897496,217186304
688851,8871270,217186304
603179,9162565,217186304
592229,8958268,217186304
693155,9019048,217186304
663293,8827286,217186304
763099,9028702,217186304
686889,8887173,217186304
634830,8870352,217186304
576493,8848391,217186304
705167,8896835,217186304
603358,8997699,217186304
736369,8873105,217186304
769719,9083872,217186304
744638,8982897,217186304
726325,8946045,217186304
771326,8832210,217186304
665028,9000228,217186304
750649,9068193,217186304
600271,8910203,217186304
674292,9012886,217186304
719349,9167091,217186304
755778,8852419,217186304
770949,8935840,217186304
934323,8630733,217186304
607780,9055532,217186304
632043,8887692,217186304
723260,8828953,217186304
602308,9060566,217186304
