setup_ns,run_ns,peak_mem
424110,11759139,217186304
441416,10823795,217186304
421931,11126588,217186304
537807,11247823,217186304
417328,10738611,217186304
487549,11218302,217186304
582641,10730523,217186304
393084,10921540,217186304
425165,11270214,217186304
519494,10513275,217186304
408726,11187278,217186304
543475,10696547,217186304
336571,11933742,217186304
696376,10827630,217186304
482408,10978522,217186304
486837,11089489,217186304
426916,10982227,217186304
399836,11045144,217186304
519580,10926205,217186304
502866,10737960,217186304
481548,11030306,217186304
552804,10760917,217186304
482197,10834292,217186304
572173,10833016,217186304
183024,11499029,217186304
502291,10896052,217186304
399834,11231119,217186304
515518,11188259,217186304
536170,10812350,217186304
386527,10741831,217186304
339230,11157830,217186304
633104,10825948,217186304
527842,11202125,217186304
543324,11330208,217186304
491990,10674386,217186304
343113,11060969,217186304
511934,10917970,217186304
565137,10870298,217186304
579675,10724840,217186304
613979,10875182,217186304
761280,10431180,217186304
283429,11216395,217186304
523191,10822798,217186304
327160,11450822,217186304
585608,11638359,217186304
488970,11129054,217186304
499308,10892480,217186304
538786,11235506,217186304
485648,11244650,217186304
553810,10937700,217186304
203839,11502938,217186304
529888,10703740,217186304
316128,11008132,217186304
503779,10732549,217186304
491773,10877476,217186304
445234,11271034,217186304
633471,10920306,217186304
374002,11214042,217186304
380472,10785092,217186304
513385,10843240,217186304
623042,10814206,217186304
569372,10880243,217186304
423717,11923880,217186304
656850,10775843,217186304
412018,11160074,217186304
536260,11208422,217186304
468055,10826274,217186304
419669,11537033,217186304
549977,11238186,217186304
525172,10813767,217186304
582091,10747786,217186304
414308,10711440,217186304
444933,10775624,217186304
503748,10654118,217186304
559601,10871273,217186304
528891,10602960,217186304
333954,11028524,217186304
526919,10893061,217186304
530047,11520156,217186304
435501,10740825,217186304
545621,10674398,217186304
541966,11261551,217186304
590562,11218167,217186304
487551,11123297,217186304
400552,10797317,217186304
585800,10617613,217186304
368693,11069474,217186304
580380,11181434,217186304
469895,11114538,217186304
623147,10832651,217186304
623642,10895134,217186304
379628,11522274,217186304
617015,10748564,217186304
619193,10769398,217186304
545722,10874359,217186304
339776,11051389,217186304
482275,10841863,217186304
554399,10928399,217186304
564890,10868063,217186304
524057,10908498,217186304
439668,11142712,217186304
547670,11339839,217186304
558554,10586552,217186304
378985,11374156,217186304
528173,10943948,217186304
524365,10924670,217186304
567613,10889093,217186304
662891,10687386,217186304
572471,10902978,217186304
550104,11305811,217186304
507957,10679377,217186304
782627,11024609,217186304
520294,10826451,217186304
409273,10830121,217186304
569111,10771235,217186304
351568,11199144,217186304
575030,10804807,217186304
272195,11721792,217186304
556447,10730379,217186304
627194,11081533,217186304
317479,11067134,217186304
749626,11032536,217186304
607187,10679887,217186304
364816,11185713,217186304
505894,11141100,217186304
490037,10866728,217186304
557743,10675458,217186304
623016,11250252,217186304
562626,10714872,217186304
289603,11053957,217186304
560059,11294339,217186304
596829,10845156,217186304
375858,11124576,217186304
422517,10712966,217186304
487225,10895064,217186304
520934,10682958,217186304
353193,10700860,217186304
544116,10600753,217186304
586855,10727167,217186304
413655,11106944,217186304
556587,10879669,217186304
626301,10791283,217186304
554074,10797159,217186304
319258,11047171,217186304
523270,10916548,217186304
542456,10720416,217186304
561819,10878230,217186304
421088,10811235,217186304
507418,11145937,217186304
452734,10709366,217186304
530371,11091407,217186304
365486,11146595,217186304
527456,11025116,217186304
564389,10897124,217186304
516054,10848295,217186304
577358,11202575,217186304
438383,10973182,217186304
691510,10780175,217186304
470797,10940698,217186304
491166,10861113,217186304
399896,10797720,217186304
633813,10820596,217186304
627897,10931462,217186304
749850,10577101,217186304
517575,11255647,217186304
460204,11189387,217186304
278246,10929303,217186304
399692,11198580,217186304
537969,10725038,217186304
476188,10821051,217186304
407376,10849444,217186304
537745,10773471,217186304
343657,11046867,217186304
392406,10687287,217186304
593712,10697703,217186304
452758,10815217,217186304
507452,11167375,217186304
377018,10964955,217186304
634613,10804542,217186304
441690,10826021,217186304
598408,10819144,217186304
557933,11171377,217186304
726168,11039303,217186304
383962,10821774,217186304
546693,10713810,217186304
510590,10782882,217186304
585346,10572366,217186304
332802,11090783,217186304
615609,11210128,217186304
570312,10824084,217186304
452324,10893809,217186304
501368,10581673,217186304
437316,11081270,217186304
476680,10625232,217186304
591369,10840508,217186304
626350,10790326,217186304
470232,11150525,217186304
553836,10879613,217186304
401471,11141383,217186304
592110,10871266,217186304
470036,10796732,217186304
485983,11175805,217186304
440172,11037686,217186304
556093,10782961,217186304
508966,10915193,217186304
342516,11007348,217186304
371714,11080209,217186304
487567,11049635,217186304
610157,10779163,217186304
455968,10776943,217186304
527836,11124471,217186304
479277,11087612,217186304
551029,10740309,217186304
596184,11236685,217186304
374141,10794840,217186304
519171,11096504,217186304
569353,10782901,217186304
551342,10839636,217186304
547349,10658513,217186304
608380,10836225,217186304
280373,11019001,217186304
538887,10581291,217186304
476602,10513261,217186304
585177,11209580,217186304
326628,10663026,217186304
609156,10773557,217186304
707527,10666563,217186304
670719,10787534,217186304
591949,10798081,217186304
542805,11161988,217186304
475489,10894315,217186304
566608,10632682,217186304
548130,10896822,217186304
666708,10741871,217186304
533511,10782587,217186304
592898,10891247,217186304
600152,10841366,217186304
402446,10974312,217186304
487898,10735127,217186304
374628,11084288,217186304
493130,10831120,217186304
352450,11034496,217186304
532151,11022919,217186304
405877,11047649,217186304
573638,10868412,217186304
283405,11027710,217186304
476010,10995282,217186304
520364,10709790,217186304
511597,10917480,217186304
300451,11045450,217186304
580451,10814759,217186304
746696,10821928,217186304
493388,10885594,217186304
320834,11109515,217186304
468831,11107581,217186304
533690,10793788,217186304
570715,10751751,217186304
476093,10994985,217186304
556838,10929197,217186304
463093,10797294,217186304
508816,10891412,217186304
556291,10833847,217186304
698476,11155852,217186304
611968,11238432,217186304
544949,10859534,217186304
422247,11003613,217186304
383550,11126013,217186304
555248,10790001,217186304
437594,11089611,217186304
586220,10684108,217186304
551400,11094571,217186304
363819,11165728,217186304
394072,10987171,217186304
691535,10733259,217186304
452006,10731373,217186304
490961,10783579,217186304
489989,11122687,217186304
548795,10804594,217186304
479834,11071480,217186304
451369,10658927,217186304
504738,10771346,217186304
516623,10732469,217186304
549997,11130078,217186304
482742,11306825,217186304
397822,10846894,217186304
432247,10793531,217186304
392021,11042010,217186304
329283,11125455,217186304
524361,11076003,217186304
513453,10687790,217186304
574490,10873265,217186304
263935,11006826,217186304
567742,10871713,217186304
570913,10817439,217186304
504649,11248302,217186304
450481,11231586,217186304
276392,11032569,217186304
581939,10894100,217186304
626398,10812561,217186304
438284,11077791,217186304
541291,11189592,217186304
544914,10769487,217186304
479774,11006661,217186304
552456,10868986,217186304
512096,11250136,217186304
530983,11245508,217186304
516967,10986459,217186304
443216,11320689,217186304
428012,11044326,217186304
490255,11354836,217186304
486997,11106268,217186304
447527,10788164,217186304
522063,10972623,217186304
437647,11209786,217186304
557909,10762565,217186304
328523,11062192,217186304
488843,10793887,217186304
333561,11009097,217186304
562421,10878037,217186304
512983,10835303,217186304
464552,10812565,217186304
477595,11299081,217186304
481319,11348070,217186304
540804,11015637,217186304
329977,11112853,217186304
617794,10764136,217186304
376590,10805171,217186304
556397,10923472,217186304
685331,10968158,217186304
559153,11253357,217186304
627206,11170545,217186304
665466,10794512,217186304
551191,10887225,217186304
379842,11151172,217186304
485820,10792115,217186304
797559,10637546,217186304
572167,10792743,217186304
575782,10799554,217186304
403088,11050264,217186304
490406,11193312,217186304
510355,11079200,217186304
645333,10730320,217186304
605033,10624859,217186304
382591,10649779,217186304
354449,10956557,217186304
576203,10702489,217186304
364358,11079203,217186304
462042,10976100,217186304
458527,11017101,217186304
600814,10854200,217186304
570126,10889356,217186304
520873,10803556,217186304
478345,11050365,217186304
622412,10787436,217186304
525481,11335822,217186304
489763,10981930,217186304
379365,11124551,217186304
438534,11129017,217186304
541408,10879604,217186304
478392,11246400,217186304
504640,11178908,217186304
594945,11118426,217186304
583636,10984122,217186304
408395,11008244,217186304
476743,11398611,217186304
396529,11157506,217186304
686963,10734977,217186304
577006,11167739,217186304
453083,11096978,217186304
620376,10979743,217186304
451312,11149391,217186304
603712,10856221,217186304
493804,10807431,217186304
516707,10863422,217186304
549196,10891065,217186304
646877,11138129,217186304
405145,11118702,217186304
513411,10840422,217186304
434043,11078024,217186304
592243,10876463,217186304
469800,11214862,217186304
473302,11297537,217186304
595972,10839619,217186304
473536,10831293,217186304
601589,10824236,217186304
513787,10782263,217186304
664353,11157817,217186304
545190,11219298,217186304
620000,10766429,217186304
489508,11202043,217186304
541536,11156257,217186304
683135,10614809,217186304
530589,10909998,217186304
557533,10929433,217186304
510740,10683496,217186304
527570,10595701,217186304
493531,11019183,217186304
416948,11177409,217186304
282207,11025300,217186304
604526,10839037,217186304
531069,10913445,217186304
576203,10774962,217186304
605014,11247630,217186304
309250,11012618,217186304
562593,10864216,217186304
361962,11062602,217186304
495442,11252415,217186304
526651,10705259,217186304
587043,10648851,217186304
513352,10882591,217186304
657009,10689874,217186304
329011,11001810,217186304
468617,10821839,217186304
735025,10940494,217186304
527942,11126924,217186304
472188,10824866,217186304
555093,10861300,217186304
541579,10695447,217186304
463570,10703560,217186304
569332,10775719,217186304
404085,11065388,217186304
512447,11195662,217186304
596749,11141815,217186304
592498,10898041,217186304
332879,11141240,217186304
478340,10646920,217186304
490769,11169785,217186304
441239,11032748,217186304
602681,11163979,217186304
339423,11008952,217186304
529261,10883456,217186304
500357,10829003,217186304
599579,10851646,217186304
583197,10803886,217186304
438787,10868410,217186304
430648,11074666,217186304
387598,11160975,217186304
459230,10879172,217186304
449921,10762696,217186304
436906,11068444,217186304
507621,10914043,217186304
497923,10677862,217186304
587681,11258881,217186304
582382,11202360,217186304
661186,10819797,217186304
402297,11265241,217186304
396601,10736770,217186304
603309,11140579,217186304
616201,11075566,217186304
510508,10710043,217186304
553339,11287210,217186304
501026,10574320,217186304
401453,10687919,217186304
501001,10855477,217186304
588515,10860480,217186304
487522,10856225,217186304
540756,10605387,217186304
459294,10721680,217186304
567153,10891505,217186304
475704,11046788,217186304
571484,11245845,217186304
530056,11175999,217186304
533069,10996648,217186304
561110,10582651,217186304
512139,11155994,217186304
364469,11199686,217186304
590748,10708088,217186304
355792,11068118,217186304
537738,10839887,217186304
314883,10972433,217186304
559512,10919747,217186304
413588,11080309,217186304
456581,11109019,217186304
488355,10803277,217186304
553388,10868933,217186304
568602,11192218,217186304
590772,10744207,217186304
549614,10733340,217186304
528170,10597956,217186304
540138,10757496,217186304
563168,10772046,217186304
441535,10801884,217186304
415543,10968567,217186304
524891,10853612,217186304
505071,10978882,217186304
450893,10881576,217186304
600927,10858629,217186304
498077,10732563,217186304
551217,11052634,217186304
532875,11244784,217186304
655344,10710860,217186304
627138,11125598,217186304
573364,10640202,217186304
542506,10702899,217186304
494811,10844250,217186304
489001,10990563,217186304
430171,11080955,217186304
524396,11331633,217186304
610184,10856202,217186304
517456,10896185,217186304
425885,10743987,217186304
561155,10849985,217186304
463730,11200662,217186304
542710,11346470,217186304
494989,10764483,217186304
632490,10848863,217186304
961795,10431936,217186304
661421,10820305,217186304
366205,10998213,217186304
505956,10730689,217186304
503566,10987046,217186304
568766,10889688,217186304
1215120,10329486,217186304
483866,10748862,217186304
591200,10843502,217186304
410770,10805579,217186304
713205,11133982,217186304
556322,10848755,217186304
469670,10864259,217186304
466295,10775441,217186304
431239,10757516,217186304
475447,10827066,217186304
586251,10838931,217186304
480853,10738720,217186304
1176698,10388931,217186304
497851,10919982,217186304
769492,10573586,217186304
353445,11149383,217186304
568386,10807978,217186304
421215,11009237,217186304
634259,10828406,217186304
538484,11144048,217186304
507713,10782867,217186304
522111,10473275,217186304
518096,11264182,217186304
521359,10806446,217186304
491782,11163343,217186304
264904,11000220,217186304
413530,10802392,217186304
488328,10749217,217186304
345720,11162156,217186304
645531,10741458,217186304
830430,10648656,217186304
454472,10986936,217186304
548521,10667961,217186304
515492,11319414,217186304
687179,11100462,217186304
610167,10771872,217186304
382938,11155186,217186304
483957,11074572,217186304
457954,10824735,217186304
557046,11012811,217186304
634208,10733278,217186304
469223,10667727,217186304
470361,11186987,217186304
598920,11442436,217186304
504769,10823839,217186304
505977,10875572,217186304
554163,10800658,217186304
595368,10851777,217186304
688225,10690629,217186304
466534,10987833,217186304
521848,11062719,217186304
572738,10886672,217186304
498836,10893730,217186304
362993,11076974,217186304
512830,10931668,217186304
512419,10915279,217186304
559061,10843653,217186304
392593,11096845,217186304
628879,10564511,217186304
496995,11248612,217186304
580498,10693921,217186304
386218,11032100,217186304
583495,10765808,217186304
545482,10822134,217186304
517021,10889241,217186304
573605,10881646,217186304
584917,11206754,217186304
484240,10952178,217186304
698333,11082971,217186304
813285,10687633,217186304
568614,10718316,217186304
635771,11199020,217186304
403012,11023203,217186304
409331,11004920,217186304
531162,11163476,217186304
523033,11201145,217186304
536758,10782482,217186304
462534,10705115,217186304
521239,11125235,217186304
505784,10780362,217186304
385783,11099038,217186304
596526,10845114,217186304
529300,10837147,217186304
492279,10809855,217186304
582766,10857548,217186304
330580,11079522,217186304
501689,10868816,217186304
375843,11192314,217186304
402898,10984658,217186304
410318,10887633,217186304
581064,10855258,217186304
596266,10770272,217186304
422562,11194754,217186304
565711,11156147,217186304
439194,11126067,217186304
682850,10972961,217186304
714202,10792571,217186304
529334,10903991,217186304
821093,10731353,217186304
562535,10765826,217186304
576888,11227906,217186304
764463,10737364,217186304
449887,10791247,217186304
338140,10987654,217186304
556231,10873577,217186304
474807,11099241,217186304
592168,10879720,217186304
398097,11102904,217186304
561572,10703521,217186304
508187,11162055,217186304
527159,10920325,217186304
508446,10889063,217186304
412526,11248370,217186304
514523,10813294,217186304
571035,10769454,217186304
374204,11087420,217186304
580505,10754991,217186304
478074,11004948,217186304
477874,10837607,217186304
239369,10911040,217186304
604212,11262450,217186304
635328,11174266,217186304
549503,10917805,217186304
616596,10825521,217186304
405995,10838223,217186304
677899,10731813,217186304
466924,11002772,217186304
592195,10815312,217186304
503871,10898769,217186304
617736,10881357,217186304
502715,10725292,217186304
653202,10791020,217186304
553550,10861837,217186304
580059,10833417,217186304
436680,10735453,217186304
623491,10791264,217186304
521957,10915348,217186304
684889,10803497,217186304
368564,11136008,217186304
673773,10750899,217186304
337644,11006389,217186304
618854,11144243,217186304
488626,10855036,217186304
369943,10652851,217186304
495610,10684370,217186304
431105,11075896,217186304
568608,10878785,217186304
468582,10653741,217186304
469037,11081091,217186304
381589,11108653,217186304
630596,10720120,217186304
477923,11247443,217186304
480663,10948665,217186304
593617,10853178,217186304
568396,10908553,217186304
486730,10552650,217186304
579452,10837208,217186304
524460,11262539,217186304
631916,10796967,217186304
567042,10770740,217186304
441819,10991567,217186304
661601,10795909,217186304
484374,11205199,217186304
512545,10939229,217186304
538576,11211015,217186304
412129,11193168,217186304
677621,10770935,217186304
544652,10785623,217186304
343893,11010800,217186304
590634,10846133,217186304
586638,10931188,217186304
600408,10714542,217186304
570724,10794385,217186304
572555,10719375,217186304
454403,11009441,217186304
592814,10833480,217186304
638314,11017927,217186304
577707,11191475,217186304
550809,11283268,217186304
619790,10805435,217186304
440291,10874234,217186304
606389,10754461,217186304
537029,10977306,217186304
405540,10955602,217186304
551098,10878982,217186304
692739,10754981,217186304
522499,11299926,217186304
582154,10784962,217186304
452007,11194901,217186304
416499,11222868,217186304
485020,11006842,217186304
528984,10685790,217186304
703088,10741026,217186304
618765,10797915,217186304
579274,10784370,217186304
622320,11170632,217186304
607493,10683244,217186304
472771,11335988,217186304
521721,10861823,217186304
571172,10802104,217186304
589281,10830747,217186304
493575,11089286,217186304
652280,10630103,217186304
465634,11112817,217186304
919571,10597809,217186304
346925,10931346,217186304
577043,10863293,217186304
426815,10812579,217186304
632509,10734550,217186304
635642,10836816,217186304
634853,10990362,217186304
486201,10657709,217186304
470402,11381004,217186304
440295,11040671,217186304
554667,10925943,217186304
515895,10820998,217186304
563925,10877256,217186304
601574,10722244,217186304
381286,11130657,217186304
563384,10639847,217186304
415963,10682977,217186304
507206,10610625,217186304
552322,10846206,217186304
432818,10842079,217186304
551349,10831415,217186304
311737,11120630,217186304
538957,10790742,217186304
534241,10854132,217186304
602296,10652489,217186304
551551,10883373,217186304
528107,10582431,217186304
541784,10839361,217186304
823314,10567490,217186304
512739,10823382,217186304
428398,11179988,217186304
556889,10788836,217186304
307606,10979836,217186304
598591,10848321,217186304
324445,11102302,217186304
553889,10803519,217186304
656827,10756533,217186304
492084,10877911,217186304
402084,11116869,217186304
492000,10655308,217186304
653393,10796690,217186304
430897,10638496,217186304
327965,10902821,217186304
577896,11120182,217186304
586404,10784654,217186304
666669,11146221,217186304
675033,10784197,217186304
601641,10790044,217186304
617807,11197216,217186304
588522,10862145,217186304
542914,10726281,217186304
414849,11397109,217186304
563415,10878695,217186304
692863,10757999,217186304
470797,10815811,217186304
487234,10587119,217186304
464186,10806970,217186304
487593,10852946,217186304
522569,11176038,217186304
593538,10640808,217186304
558745,11218118,217186304
546151,10493088,217186304
495847,10895801,217186304
685523,10728705,217186304
600064,10759107,217186304
456765,11157554,217186304
385318,10704946,217186304
408974,11076737,217186304
594467,10863600,217186304
524771,10930965,217186304
495302,10738670,217186304
271663,10798902,217186304
491560,10783077,217186304
477054,11188900,217186304
575911,10730182,217186304
522180,11206547,217186304
536833,10889768,217186304
627821,10572967,217186304
464800,10859883,217186304
530778,10876002,217186304
509722,11127142,217186304
593944,10840412,217186304
495118,10901859,217186304
584504,10541901,217186304
451636,11224761,217186304
484661,11135520,217186304
686530,10668101,217186304
744705,10662905,217186304
449015,10881733,217186304
304142,11025817,217186304
540546,10808192,217186304
495617,10754225,217186304
644828,10657995,217186304
428529,10917637,217186304
478093,10731084,217186304
600008,10811452,217186304
620569,10829488,217186304
616249,10790846,217186304
394027,11061862,217186304
640431,10687432,217186304
478558,11131115,217186304
571160,10640985,217186304
589552,10840953,217186304
491227,10753641,217186304
